レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202608250807,2026-08-25,08,07R,13:37,2026-08-25T13:28:51.825156+09:00,5.1,27.7,6.9,35.0,10.7,45.0,10.6,42.1,55.2,85.2,61.1,93.3,18.7,19.2,75.2,34.4,107.9,120.4,200.2,52.4,38.1,102.6,45.0,125.9,79.1,302.2,137.3,302.2,325.9,474.9,461.7,519.4,110.8,221.6,395.7,377.7,474.9,503.7,593.6,692.5,47.3,91.8,39.9,103.8,76.9,202.7,94.9,139.6,313.6,339.2,263.8,474.9,82.6,128.8,291.6,156.8,474.9,554.0,573.1,639.3,272.4,461.7,244.4,263.8,291.6,664.8,519.4,184.6,302.2,593.6,319.6,615.6,302.2,503.7,474.9,639.3,361.3,174.9,346.2,977.7,73.5,83.9,346.2,195.5,97.7,197.8,307.8,186.7,162.9,244.4,325.9,395.7,346.2,593.6,923.4,437.4,307.8,573.1,554.0,977.7,488.8,639.3,519.4,503.7,791.5,791.5,519.4,755.5,831.1,791.5,1038,923.4,923.4,593.6,1187,1187,474.9,1187,831.1,1187
202608251811,2026-08-25,18,11R,13:41,2026-08-25T13:32:31.607543+09:00,4.9,34.7,23.0,10.7,16.6,69.6,50.1,38.3,150.0,152.3,178.6,131.8,79.2,91.4,239.6,177.0,41.9,92.2,209.0,213.6,9.3,51.8,30.6,11.8,22.5,225.8,73.8,29.4,126.7,479.3,357.3,204.7,107.3,200.5,561.5,157.2,31.3,51.5,215.9,135.5,54.7,177.0,77.9,98.7,63.8,209.0,145.5,85.8,350.9,517.1,289.0,363.9,211.3,233.9,183.6,209.0,280.7,218.3,418.1,242.6,363.9,344.7,311.9,311.9,311.9,418.1,401.0,265.5,531.1,655.1,545.9,786.1,491.3,614.1,655.1,436.7,385.3,357.3,531.1,436.7,284.8,198.5,436.7,377.9,316.9,338.8,370.8,215.9,357.3,446.6,893.3,786.1,531.1,786.1,935.8,517.1,561.5,385.3,677.6,893.3,83.2,175.4,258.5,236.7,93.5,137.4,236.7,196.5,427.2,297.7,935.8,614.1,893.3,727.8,1091,818.8,595.5,479.3,818.8,614.1
202608252204,2026-08-25,22,04R,13:45,2026-08-25T13:36:31.687484+09:00,18.6,9.7,120.0,52.9,52.1,20.2,103.4,110.2,12.1,23.5,82.0,31.4,269.0,110.2,216.9,280.2,168.1,181.7,113.9,55.1,39.5,16.4,56.5,124.5,74.7,72.3,240.1,210.1,15.9,43.9,181.7,49.8,240.1,336.2,210.1,611.3,240.1,1120,172.4,1120,53.8,73.9,86.2,143.0,65.9,62.8,80.0,186.8,120.0,87.3,140.1,168.1,152.8,152.8,192.1,305.6,480.3,517.3,231.9,960.7,15.3,56.0,112.0,58.9,16.4,38.6,168.1,49.0,89.6,90.8,210.1,103.4,192.1,216.9,269.0,152.8,131.8,90.8,120.0,131.8,611.3,216.9,480.3,560.4,560.4,373.6,305.6,840.6,320.2,448.3,560.4,840.6,517.3,672.5,840.6,448.3,672.5,672.5,611.3,611.3,960.7,840.6,611.3,611.3,448.3,840.6,336.2,1345,395.6,1681,320.2,1120,672.5,292.4,305.6,840.6,840.6,1681,611.3,960.7
202608251011,2026-08-25,10,11R,13:48,2026-08-25T13:38:45.070950+09:00,40.5,41.0,73.9,106.5,38.7,11.9,21.0,46.6,39.7,17.4,23.7,47.2,105.3,55.9,52.4,138.3,281.4,196.6,170.3,289.7,88.3,99.5,166.2,223.1,108.3,71.1,147.9,160.3,133.0,89.3,152.8,188.7,333.1,282.2,316.9,422.1,547.1,401.4,441.2,684.9,65.3,24.0,41.6,76.1,101.0,63.0,119.1,149.9,26.4,51.3,25.0,32.4,85.6,148.6,53.3,137.9,226.2,260.4,106.1,227.2,83.0,35.4,43.8,81.6,144.0,99.5,127.2,176.1,37.2,67.7,32.0,40.9,52.7,109.6,44.6,57.9,154.9,212.4,89.5,104.0,279.0,142.3,149.0,288.9,494.6,427.7,387.1,497.1,200.3,375.2,128.5,373.8,150.2,336.5,123.2,167.7,569.4,753.4,583.0,272.0,670.8,579.5,576.1,1125,725.5,680.1,666.3,1100,559.6,704.6,236.5,802.8,623.8,704.6,256.4,387.1,1100,1138,960.2,411.5
202608250908,2026-08-25,09,08R,13:53,2026-08-25T13:44:46.605139+09:00,68.3,31.3,14.3,51.9,126.8,149.3,62.7,174.8,36.7,118.2,14.6,53.9,8.9,39.0,11.1,17.3,93.8,220.5,117.1,60.0,171.2,91.0,48.7,161.0,322.1,394.9,313.9,461.9,165.4,532.2,186.9,437.2,52.4,235.4,145.7,171.2,249.8,765.1,720.1,306.0,382.5,284.7,167.7,582.9,470.8,489.7,222.5,489.7,499.6,874.4,612.1,520.9,242.4,302.2,544.1,582.9,1064,1064,1288,1165,94.5,382.5,38.4,114.4,171.2,582.9,150.2,275.1,330.8,844.3,699.5,816.1,34.9,76.9,247.3,54.2,192.7,344.8,510.1,123.6,15.9,62.6,20.2,24.9,40.2,168.8,76.9,81.0,202.3,354.8,644.3,453.4,37.4,77.2,242.4,57.3,49.3,88.3,249.8,99.5,255.0,510.1,237.7,144.8,388.6,661.7,816.1,445.1,1112,1288,1064,720.1,272.0,741.9,941.7,214.7,134.5,340.0,582.9,214.7
202608250307,2026-08-25,03,07R,13:56,2026-08-25T13:46:39.618827+09:00,,,,,,16.7,4.7,21.7,,39.8,19.5,36.0,,6.2,14.1,12.5,,87.2,98.6,90.7,,,,,,,,,,,,,,,,,,,,,,36.7,18.8,68.7,,,,,95.8,,94.5,147.9,33.0,,95.8,121.5,189.0,,252.0,261.7,,98.6,61.3,104.7,,,,,103.1,,128.4,219.5,75.6,,136.1,126.0,154.6,,400.3,219.5,,12.3,48.6,34.3,,,,,23.2,,174.5,179.1,86.1,,166.0,133.4,133.4,,144.8,128.4,,212.6,324.1,147.9,,,,,226.8,,453.7,378.1,243.0,,618.7,295.9,133.4,,183.9,136.1
202608250606,2026-08-25,06,06R,14:00,2026-08-25T13:50:32.258748+09:00,40.4,45.2,13.6,20.3,106.9,132.7,84.1,195.5,91.3,178.2,80.4,174.8,32.5,72.1,75.7,96.7,58.4,267.3,252.5,221.7,44.1,39.9,11.1,19.8,102.1,81.5,42.0,151.5,75.7,118.8,38.7,106.9,15.3,27.0,26.1,20.0,61.0,103.8,87.8,37.4,138.7,221.7,127.1,343.0,224.4,181.8,130.8,279.7,349.6,271.3,303.0,413.2,171.5,156.7,211.4,233.0,865.7,550.9,606.0,404.0,152.7,239.2,139.8,219.0,168.3,233.0,85.3,150.2,308.1,336.6,343.0,505.0,151.5,80.8,211.4,130.8,454.5,432.8,956.9,236.1,33.6,54.4,99.3,90.0,33.6,78.3,61.6,48.6,147.8,150.2,330.5,395.2,181.8,107.5,271.3,143.1,176.5,112.2,336.6,208.9,158.1,1136,626.9,386.8,252.5,534.7,586.5,191.3,1212,865.7,1652,1298,673.3,699.2,1398,443.4,443.4,211.4,790.5,386.8
202608251707,2026-08-25,17,07R,14:03,2026-08-25T13:54:38.523639+09:00,34.6,7.3,30.2,58.8,61.4,60.2,73.2,138.3,8.0,40.2,19.5,41.3,72.0,93.0,61.0,134.2,161.2,263.6,131.0,203.7,58.8,21.2,49.5,117.9,162.4,157.8,198.3,350.2,25.1,94.9,47.1,150.4,117.9,235.9,127.3,324.8,329.6,896.5,350.2,487.2,166.0,153.5,144.6,723.0,211.4,207.5,157.8,355.7,243.6,273.3,344.8,361.5,243.6,266.8,320.1,640.3,862.0,747.1,679.2,1067,14.9,56.8,27.3,53.2,17.3,67.7,32.5,88.5,107.7,177.8,257.6,302.8,36.5,45.2,203.7,93.0,110.4,175.1,334.5,196.6,122.4,141.8,116.1,298.8,198.3,361.5,149.4,270.0,294.9,498.0,605.7,560.3,109.3,155.6,605.7,219.7,487.2,457.4,589.8,431.0,431.0,1067,415.0,933.9,521.2,1245,509.4,622.6,1867,2037,1318,2037,487.2,605.7,1120,560.3,659.2,862.0,1600,723.0
202608250808,2026-08-25,08,08R,14:06,2026-08-25T13:56:47.025235+09:00,12.3,27.6,41.6,17.0,13.0,10.8,27.5,8.2,42.9,26.3,56.3,23.6,71.4,54.0,97.8,38.8,35.9,22.5,37.1,45.1,73.5,123.3,140.1,79.9,126.9,302.0,176.9,192.4,318.4,473.4,625.5,243.2,278.0,417.0,515.1,648.7,224.5,398.0,324.3,1094,53.5,38.5,59.7,28.1,109.4,192.4,163.7,149.7,66.8,216.2,282.5,171.7,117.5,175.1,278.0,224.5,55.2,178.7,133.7,287.1,239.9,218.9,246.7,156.3,287.1,547.3,648.7,156.3,180.5,372.6,302.0,250.2,296.8,407.3,515.1,500.4,168.4,118.3,148.4,486.5,312.7,218.9,389.2,265.3,389.2,312.7,343.4,224.5,287.1,282.5,473.4,330.4,350.3,673.7,1459,417.0,318.4,875.8,796.1,1251,166.8,113.0,236.7,307.3,287.1,500.4,407.3,921.9,149.7,460.9,437.9,583.8,372.6,427.2,565.0,875.8,407.3,1459,921.9,1347
202608251308,2026-08-25,13,08R,14:08,2026-08-25T13:58:35.559581+09:00,13.5,61.2,144.2,19.9,13.6,29.2,123.2,12.1,134.3,115.2,182.0,84.6,414.4,177.0,414.4,354.1,27.9,26.2,82.5,330.1,32.7,112.5,252.9,38.2,36.6,80.8,319.3,19.0,295.1,234.6,749.1,142.1,512.6,695.6,885.4,423.4,44.7,26.9,129.8,389.5,18.0,60.6,177.0,18.1,34.9,75.2,249.7,23.2,152.1,143.2,512.6,104.1,432.8,541.0,628.3,973.9,43.0,22.7,53.0,721.4,314.1,330.1,405.8,216.4,223.8,252.9,846.9,182.0,278.2,256.3,1025,169.3,432.8,811.6,846.9,779.1,218.8,178.7,214.0,885.4,590.2,423.4,541.0,628.3,749.1,628.3,608.7,590.2,608.7,973.9,1145,1217,885.4,1498,1947,811.6,556.5,671.6,846.9,721.4,51.1,55.1,160.9,499.4,69.8,39.9,169.3,541.0,59.3,40.4,166.4,749.1,256.3,196.7,278.2,721.4,475.0,590.2,779.1,779.1
202608252112,2026-08-25,21,12R,14:10,2026-08-25T14:01:11.099190+09:00,5.6,10.9,14.7,25.4,8.3,11.6,14.7,30.0,20.1,24.2,32.7,38.3,38.7,38.8,70.7,74.2,86.0,103.2,123.8,130.5,40.1,69.9,76.6,94.4,78.9,253.1,283.1,359.8,239.2,399.1,497.7,489.6,220.4,495.0,583.7,476.6,388.7,676.2,719.6,574.3,37.3,49.0,47.2,84.8,74.0,205.2,212.5,266.2,117.9,194.5,160.4,182.8,145.6,268.2,244.1,253.8,318.8,517.9,464.2,459.4,165.1,191.6,225.4,248.2,316.6,481.7,543.0,565.3,288.1,490.9,476.6,578.0,394.7,628.7,615.8,549.7,585.6,689.2,849.3,853.3,197.7,204.5,347.9,296.6,296.6,561.7,694.5,671.1,322.3,556.5,746.6,789.4,589.4,849.3,914.3,928.5,673.7,769.1,882.7,1127,444.6,605.4,905.0,933.3,635.4,1141,1073,1001,874.1,1186,1308,1493,1134,1210,1389,1690,1210,1120,1585,1756
202608252205,2026-08-25,22,05R,14:15,2026-08-25T14:06:40.319525+09:00,21.3,58.2,33.6,132.3,33.6,16.7,9.4,51.4,93.9,57.4,49.6,150.6,37.0,17.1,57.1,62.8,312.0,153.3,281.8,53.6,32.8,113.4,68.8,236.1,34.6,44.1,39.0,49.3,126.6,171.3,224.0,312.0,91.0,128.5,178.3,291.2,416.1,514.0,672.1,794.3,85.6,32.7,19.9,65.7,101.6,89.1,57.1,150.6,93.9,114.9,56.3,116.5,29.0,58.6,44.3,49.6,161.8,364.0,229.9,140.9,194.1,132.3,104.0,198.5,229.9,213.1,257.0,301.3,153.3,213.1,128.5,203.2,97.0,150.6,124.8,91.0,416.1,349.5,336.0,264.7,93.9,43.6,161.8,106.5,153.3,174.7,249.6,257.0,74.0,185.9,156.0,112.0,213.1,546.1,203.2,140.9,208.0,379.9,168.0,349.5,873.8,624.1,546.1,624.1,514.0,873.8,624.1,970.9,364.0,970.9,624.1,436.9,728.1,873.8,397.1,970.9,485.4,970.9,364.0,672.1
202608251812,2026-08-25,18,12R,14:19,2026-08-25T14:10:27.155190+09:00,16.4,8.8,30.0,48.6,25.4,14.2,33.2,51.0,8.2,12.1,12.9,23.0,56.8,61.1,34.8,114.3,178.6,191.2,102.0,202.4,75.2,51.9,131.2,131.7,216.2,365.9,475.7,458.5,113.9,275.8,227.9,328.1,222.5,528.6,404.9,568.0,481.8,827.4,623.9,718.1,144.1,65.2,112.6,271.8,297.3,281.9,365.9,507.5,127.2,268.0,179.5,376.8,237.8,469.9,198.2,623.9,865.0,1028,809.8,1001,25.5,35.4,30.2,59.1,60.9,131.7,126.0,154.0,83.2,161.9,166.2,250.4,46.7,96.1,121.2,84.0,166.9,200.3,427.6,187.5,179.5,166.2,123.5,221.2,362.5,543.7,262.5,376.8,362.5,731.9,404.9,1268,111.2,217.5,325.3,204.6,613.9,731.9,1028,585.5,559.7,1119,604.1,1119,951.5,1463,776.7,1227,1227,1227,1087,1189,776.7,827.4,1153,704.8,718.1,1189,1359,613.9
202608250308,2026-08-25,03,08R,14:24,2026-08-25T14:14:32.719339+09:00,39.6,55.5,39.8,98.4,34.4,27.4,15.6,67.0,58.8,46.3,32.3,117.4,32.7,18.6,29.8,55.6,85.1,188.8,176.1,144.2,70.4,70.9,76.9,132.7,86.8,136.6,123.7,240.9,143.0,237.8,192.7,254.3,85.9,133.6,194.8,192.7,237.8,315.7,398.1,352.2,48.0,39.0,20.4,77.9,84.4,150.1,66.6,176.1,69.1,157.8,57.5,143.0,26.8,66.1,47.6,52.4,186.8,244.2,210.5,112.3,100.0,85.5,61.6,133.6,139.8,416.2,162.0,257.9,102.3,228.9,100.6,269.3,74.1,155.2,84.0,128.0,277.5,300.2,398.1,269.3,67.0,31.0,61.0,84.7,100.6,112.3,122.1,188.8,35.0,122.1,74.1,78.2,96.9,223.3,105.2,137.7,127.1,273.3,105.2,168.0,286.1,508.7,555.0,381.5,345.5,572.3,523.2,538.6,469.6,610.5,796.3,290.7,1144,796.3,872.1,732.6,416.2,654.1,257.9,352.2
202608251012,2026-08-25,10,12R,14:24,2026-08-25T14:14:32.719339+09:00,12.8,23.7,14.9,47.0,14.9,25.1,11.9,33.4,45.0,48.9,45.6,90.6,23.7,22.0,51.2,41.9,140.8,151.8,217.1,117.5,50.7,78.1,53.9,119.5,85.9,161.7,88.5,247.0,189.3,259.7,157.3,359.4,98.9,100.4,173.5,171.7,399.9,541.7,790.0,402.0,36.4,57.1,25.4,64.6,68.0,128.3,69.3,147.0,130.1,166.9,99.7,157.9,38.6,53.4,73.1,52.6,196.1,262.4,234.8,121.4,204.0,253.3,224.4,461.5,282.6,386.9,293.2,642.7,325.0,415.2,317.3,637.3,253.1,281.9,323.6,334.6,913.8,998.0,1048,628.5,57.2,53.1,128.7,79.5,95.2,116.8,192.9,148.5,67.1,111.1,193.6,108.8,281.9,255.9,332.1,288.0,120.8,151.4,145.6,248.4,541.7,679.2,976.5,443.5,729.3,761.0,1104,768.7,790.0,804.0,1088,430.1,1307,1362,1370,1020,419.8,628.5,410.7,776.6
202608250909,2026-08-25,09,09R,14:28,2026-08-25T14:18:43.272180+09:00,13.1,27.4,15.4,38.6,23.1,49.6,22.1,59.6,51.6,86.4,60.8,96.3,31.6,43.2,65.0,79.9,100.6,134.4,216.1,148.1,14.2,33.6,17.6,46.3,40.4,76.1,49.6,77.6,72.7,108.0,134.4,163.2,34.6,61.0,86.0,88.8,161.5,231.8,420.9,197.4,44.1,82.8,42.2,84.6,58.1,108.8,50.1,82.0,168.3,179.7,132.1,192.7,99.9,82.4,149.4,163.2,271.1,197.4,410.1,340.3,120.2,225.2,123.0,181.7,126.9,253.9,148.1,173.8,199.9,290.8,285.6,410.1,152.3,142.8,258.0,164.9,266.6,275.7,457.0,262.2,49.5,130.0,133.3,186.0,68.3,164.9,111.8,140.3,242.3,228.5,347.7,432.3,190.4,192.7,399.9,195.0,275.7,275.7,516.0,399.9,225.2,516.0,484.7,999.7,205.0,380.8,761.7,399.9,799.8,470.4,799.8,533.2,761.7,551.5,841.8,592.4,615.2,761.7,666.5,615.2
202608250607,2026-08-25,06,07R,14:30,2026-08-25T14:20:46.244158+09:00,34.0,77.3,44.9,55.1,34.7,44.0,17.1,20.3,135.8,92.0,81.1,87.2,55.6,28.2,78.4,25.5,75.3,37.4,106.2,54.3,84.6,81.1,86.5,106.2,201.4,164.5,81.7,120.4,299.6,432.7,417.3,376.9,105.2,32.9,224.7,95.7,162.2,198.0,224.7,151.7,68.3,76.3,33.1,33.0,205.0,142.5,99.8,114.5,229.1,205.0,265.5,166.9,69.1,25.4,171.8,26.0,79.4,179.7,169.3,99.0,376.9,389.5,174.4,201.4,417.3,194.7,508.0,238.4,259.6,376.9,417.3,354.0,185.4,449.4,365.1,243.4,324.5,556.4,389.5,265.5,116.8,50.5,140.7,54.8,147.9,37.4,153.7,99.0,60.8,29.5,177.0,28.5,188.4,315.8,285.0,164.5,102.5,169.3,56.1,243.4,121.7,69.9,174.4,95.7,201.4,238.4,365.1,265.5,79.4,185.4,182.5,113.4,508.0,449.4,432.7,324.5,102.5,208.6,104.3,224.7
202608251708,2026-08-25,17,08R,14:34,2026-08-25T14:24:32.557062+09:00,34.3,17.2,23.2,44.2,69.8,97.6,110.4,95.2,17.7,62.4,17.1,30.2,30.3,95.2,25.9,46.7,126.9,181.3,107.3,72.5,86.5,48.5,87.5,115.4,217.6,205.9,224.0,262.7,65.6,185.8,81.9,87.5,91.7,181.3,110.4,173.1,169.3,380.9,185.8,238.0,124.8,105.8,83.7,282.1,205.9,158.7,79.3,149.3,272.0,224.0,362.7,190.4,169.3,126.9,143.7,282.1,362.7,293.0,262.7,476.1,21.4,102.9,22.3,27.7,64.0,155.4,56.0,62.4,158.7,245.7,253.9,238.0,27.9,65.1,155.4,63.4,33.8,105.8,165.6,81.9,75.4,122.8,69.8,105.8,81.9,195.3,74.6,110.4,205.9,400.9,262.7,423.2,94.0,94.0,272.0,101.5,181.3,177.1,362.7,149.3,162.0,692.5,173.1,362.7,293.0,544.1,282.1,293.0,1523,1088,380.9,2539,224.0,317.4,544.1,217.6,262.7,634.8,761.8,262.7
202608250809,2026-08-25,08,09R,14:36,2026-08-25T14:26:30.636285+09:00,9.8,23.4,30.6,27.0,22.8,30.8,49.4,45.1,35.1,46.1,50.6,44.6,65.9,63.6,58.2,44.9,59.6,78.6,78.6,53.7,21.6,40.1,79.8,43.1,41.8,66.2,89.8,50.8,82.0,108.6,191.0,94.3,173.5,235.8,209.6,260.2,98.0,96.1,107.8,308.0,55.2,63.6,77.0,69.2,55.5,89.8,114.3,72.5,143.7,193.5,235.8,186.3,188.7,179.7,239.6,218.7,142.4,154.0,204.0,397.2,97.3,155.6,102.0,80.3,92.6,123.7,134.7,68.6,181.8,145.1,206.8,165.8,126.8,145.1,218.7,79.4,94.3,76.2,113.5,111.0,160.6,188.7,218.7,184.1,255.8,198.6,206.8,158.9,308.0,235.8,274.4,408.0,193.5,343.1,301.9,162.3,215.6,580.6,629.0,284.8,125.8,215.6,160.6,264.8,204.0,175.5,191.0,503.2,228.7,201.2,377.4,520.5,269.5,243.4,321.2,444.0,279.5,888.0,629.0,343.1
202608251309,2026-08-25,13,09R,14:42,2026-08-25T14:32:32.651313+09:00,18.5,95.2,53.9,107.9,15.9,36.2,11.5,43.8,190.4,124.5,79.4,182.3,78.4,32.1,128.2,123.3,227.1,187.6,264.2,359.6,40.8,193.2,119.8,294.2,39.4,121.0,40.3,147.1,404.6,315.8,249.0,761.6,156.0,65.3,140.7,239.7,498.0,517.9,761.6,539.5,19.1,58.5,12.4,41.7,26.4,64.1,19.6,76.1,154.1,129.4,85.1,179.8,14.6,16.5,46.2,27.7,124.5,172.6,219.4,111.6,359.6,269.7,205.5,323.7,264.2,281.4,244.3,446.5,227.1,249.0,170.3,462.4,231.2,170.3,145.4,308.3,446.5,719.3,588.5,462.4,143.8,61.6,205.5,249.0,212.2,83.0,184.9,223.2,56.0,59.1,148.8,119.8,380.8,517.9,417.7,517.9,227.1,244.3,205.5,323.7,462.4,323.7,392.3,863.2,761.6,588.5,863.2,588.5,431.6,719.3,761.6,498.0,719.3,1618,863.2,996.0,479.5,446.5,446.5,681.5
202608252206,2026-08-25,22,06R,14:47,2026-08-25T14:38:44.821788+09:00,13.2,36.7,157.0,31.2,25.7,30.6,119.9,39.0,115.3,104.6,320.8,132.9,301.1,173.6,398.8,227.0,68.0,63.0,135.3,92.8,32.0,76.8,202.1,25.0,33.1,27.4,99.7,10.5,117.1,62.0,461.2,29.7,409.9,320.8,476.0,335.4,67.3,32.0,78.0,194.1,38.3,73.4,101.0,71.2,38.5,32.4,81.5,26.5,122.9,56.7,220.2,70.2,194.1,213.8,289.3,273.3,78.9,39.2,72.3,217.0,184.4,182.2,351.3,182.2,189.2,111.8,351.3,114.4,182.2,106.9,351.3,134.1,447.2,368.9,491.9,491.9,167.7,109.3,155.3,258.9,590.3,227.0,819.9,670.8,702.7,508.9,461.2,567.6,398.8,546.6,614.9,567.6,922.4,1135,776.7,868.1,421.6,378.4,359.9,527.0,114.4,125.0,199.4,409.9,87.3,44.7,73.0,153.7,88.3,50.5,92.8,150.5,135.3,101.7,117.1,184.4,447.2,461.2,351.3,491.9
202608250309,2026-08-25,03,09R,14:52,2026-08-25T14:42:49.399112+09:00,17.9,8.3,10.9,51.2,32.3,43.1,45.2,121.6,13.8,44.3,19.7,59.0,23.3,57.3,31.6,103.5,82.0,335.7,292.4,307.2,39.5,21.8,22.8,83.1,89.3,149.8,206.0,335.7,35.2,114.0,61.0,210.8,45.7,199.2,86.7,210.8,218.4,489.9,584.8,329.6,109.2,151.0,98.5,292.4,149.8,235.4,192.8,297.1,312.5,274.6,355.4,517.9,226.6,335.7,377.6,647.4,725.1,671.4,863.2,1208,28.1,107.2,31.3,125.0,42.3,208.3,63.3,283.2,238.5,278.9,241.7,533.2,51.0,67.3,208.3,190.8,287.7,355.4,725.1,329.6,54.9,149.8,72.8,238.5,76.1,248.3,128.5,453.2,262.7,489.9,533.2,697.2,83.1,132.3,369.9,348.6,647.4,1133,697.2,549.3,329.6,1133,1007,788.2,412.0,788.2,1066,1066,906.4,1007,1510,1394,1812,1294,2014,1208,697.2,1066,725.1,533.2
202608250101,2026-08-25,01,01R,14:57,2026-08-25T14:48:38.708701+09:00,13.9,12.4,20.7,38.9,23.4,15.7,22.6,40.0,15.7,17.8,15.3,28.5,35.1,36.7,29.9,56.9,107.9,120.2,102.9,124.4,85.6,66.4,104.7,184.6,145.4,199.6,272.0,389.0,121.4,210.3,183.5,253.2,199.1,273.8,243.0,392.7,477.3,664.1,557.0,707.8,81.5,57.2,67.1,128.8,152.7,168.2,228.7,296.1,98.1,171.6,169.4,183.2,124.9,243.4,245.1,302.3,367.8,524.8,465.8,500.4,45.3,59.8,38.6,78.3,92.1,161.4,122.7,182.8,119.1,202.1,177.5,227.9,54.6,94.3,119.3,87.8,185.4,249.3,269.9,208.3,104.5,111.3,91.5,145.3,177.4,302.6,201.5,298.2,177.1,342.6,337.4,400.8,107.4,180.3,264.5,176.5,287.9,439.7,492.7,330.9,391.6,459.9,363.7,507.4,573.5,633.6,591.1,668.7,578.1,691.0,604.6,647.8,409.3,581.6,605.9,507.4,475.7,661.1,686.1,521.0
202608250608,2026-08-25,06,08R,15:01,2026-08-25T14:52:36.073109+09:00,57.1,30.7,49.8,110.8,44.9,13.4,20.3,66.2,21.8,11.9,9.2,66.5,58.9,36.2,18.4,97.1,207.8,210.8,262.5,258.0,196.9,125.7,122.6,287.8,404.5,277.1,332.6,374.1,166.3,374.1,182.5,516.1,237.5,311.8,213.8,650.7,440.2,598.7,712.7,935.4,85.0,43.0,49.0,100.4,253.6,126.8,124.7,170.0,77.9,154.3,103.9,191.8,78.3,148.1,104.6,187.0,365.0,516.1,482.8,356.3,47.2,33.0,19.0,110.0,97.8,168.1,119.7,241.4,63.4,168.1,85.0,226.7,24.1,76.7,58.4,83.6,440.2,748.3,831.5,318.4,122.6,75.5,39.7,120.7,154.3,237.5,117.8,196.9,122.6,277.1,136.0,282.4,38.1,120.7,78.7,96.5,277.1,467.7,440.2,427.6,332.6,787.7,404.5,282.4,404.5,831.5,880.4,1069,534.5,880.4,748.3,598.7,712.7,880.4,997.8,680.3,467.7,1247,880.4,598.7
202608250910,2026-08-25,09,10R,15:03,2026-08-25T14:54:45.863905+09:00,13.9,10.7,17.4,19.1,42.2,52.0,64.4,76.3,21.5,51.0,40.6,38.1,54.7,97.5,78.8,93.2,56.1,135.4,95.9,146.5,26.5,18.0,28.5,27.3,63.7,77.6,103.7,133.9,34.8,80.3,73.4,68.8,63.3,138.2,119.3,123.2,86.8,266.7,156.6,161.8,125.5,161.0,161.0,232.2,143.4,206.9,164.9,296.9,235.4,273.1,307.6,338.0,367.1,294.3,406.4,437.7,480.9,578.7,644.2,620.8,38.8,113.8,62.3,65.9,38.1,114.1,71.7,69.1,136.5,200.8,245.6,258.6,63.4,74.7,157.3,58.4,77.6,93.0,195.1,81.2,147.1,299.5,275.3,226.1,198.5,282.1,189.6,237.1,599.0,467.7,644.2,758.7,224.6,252.9,578.7,229.1,344.9,397.0,533.5,334.7,176.9,609.7,359.4,541.9,182.5,559.7,325.1,502.1,948.4,1264,1101,1422,363.2,502.1,922.8,525.3,588.7,726.4,1313,550.7
