month,date,race_code,p3head,actual_combo,y3head,hit,valid_payout,return_yen,cost_yen,top10,pair_train_3wins,effn,entropy,mass4,mass6,mass8,mass10,mass12,mass15,rank20,points,composite_odds,cost,profit,actual_stake,odds_source,strategy,rule_points,split
2026-08,2026-08-25,202608251303,0.3452963892397244,5-6-2,0.0,0,1.0,0.0,1000.0,3-5-2;3-2-5;3-5-6;3-1-5;3-5-1;3-6-5;3-1-2;3-2-6;3-5-4;3-1-6,4911,8.869024258475077,0.8111555877898453,0.6024049547580969,0.7678910712339064,0.8411906715428561,0.8996549059902115,0.940475807144394,0.9761081074910706,3-5-2;3-2-5;3-5-6;3-1-5;3-5-1;3-6-5;3-1-2;3-2-6;3-5-4;3-1-6;3-2-1;3-6-2;3-4-5;3-2-4;3-6-1;3-1-4;3-4-2;3-4-6;3-6-4;3-4-1,10,4.245731857678241,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-25,202608252203,0.3530526941913392,2-3-4,0.0,0,1.0,0.0,1000.0,3-2-4;3-1-2;3-1-4;3-4-2;3-2-5;3-1-5;3-2-1;3-2-6;3-1-6;3-4-6,4911,15.66344031529277,0.9546835311141364,0.3718480219240999,0.5019467282227286,0.6101851998147362,0.7077514361590548,0.7985136292613912,0.8950320651693536,3-2-4;3-1-2;3-1-4;3-4-2;3-2-5;3-1-5;3-2-1;3-2-6;3-1-6;3-4-6;3-4-1;3-4-5;3-5-2;3-5-4;3-5-1;3-6-4;3-6-2;3-5-6;3-6-1;3-6-5,10,1.7403844805998796,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-26,202608260304,0.3894680782900829,1-3-2,0.0,0,1.0,0.0,1000.0,3-1-5;3-1-4;3-5-1;3-4-5;3-5-4;3-1-2;3-4-1;3-2-5;3-5-2;3-1-6,4911,10.069691654056315,0.864965961529011,0.5238778274892355,0.6558870170762163,0.7565842673575351,0.8379385597916315,0.8936322643579365,0.9580268450874924,3-1-5;3-1-4;3-5-1;3-4-5;3-5-4;3-1-2;3-4-1;3-2-5;3-5-2;3-1-6;3-5-6;3-2-1;3-2-4;3-4-2;3-4-6;3-6-5;3-6-1;3-2-6;3-6-4;3-6-2,10,1.951684584624937,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-26,202608260606,0.3408495686877847,1-3-4,0.0,0,1.0,0.0,1000.0,3-1-4;3-1-6;3-1-5;3-4-6;3-4-1;3-6-4;3-4-5;3-6-1;3-5-1;3-5-6,4911,11.457065560357888,0.8888564046827275,0.4933638941336393,0.6330528130011557,0.7338790164456402,0.8141975080272605,0.8851645485272376,0.9469911938452652,3-1-4;3-1-6;3-1-5;3-4-6;3-4-1;3-6-4;3-4-5;3-6-1;3-5-1;3-5-6;3-5-4;3-1-2;3-6-5;3-4-2;3-2-4;3-2-6;3-2-1;3-2-5;3-6-2;3-5-2,10,2.5742589737757653,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-26,202608260904,0.369812953508504,3-4-2,1.0,0,1.0,0.0,1000.0,3-1-5;3-1-4;3-1-6;3-4-5;3-5-6;3-1-2;3-2-5;3-5-1;3-5-4;3-4-6,4911,17.054005599377582,0.9727803386289082,0.325529168293879,0.4472813092398884,0.5565996752683844,0.6614048096770057,0.7470146166795588,0.8620075446547514,3-1-5;3-1-4;3-1-6;3-4-5;3-5-6;3-1-2;3-2-5;3-5-1;3-5-4;3-4-6;3-2-4;3-5-2;3-4-1;3-6-5;3-2-6;3-6-4;3-4-2;3-2-1;3-6-1;3-6-2,10,2.4070941566879345,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-26,202608260910,0.3225411272294429,1-3-2,0.0,0,1.0,0.0,1000.0,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2,4911,8.659685488853981,0.8238314128292659,0.61403529898518,0.7526793461849166,0.8212893570934172,0.8730129574650521,0.9127652547934074,0.95354560488508,3-1-5;3-1-2;3-1-6;3-1-4;3-2-1;3-5-1;3-2-5;3-4-1;3-6-1;3-5-2;3-2-6;3-2-4;3-5-6;3-4-5;3-4-2;3-5-4;3-6-5;3-6-2;3-4-6;3-6-4,10,1.901754315580154,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-26,202608261301,0.354455225321852,2-1-3,0.0,0,1.0,0.0,1000.0,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6,4911,13.752236103040987,0.9339155566314143,0.4453509584038423,0.5618428692408802,0.6568515042137542,0.7373131590723113,0.8084138946412529,0.8967255879207583,3-1-4;3-1-5;3-1-2;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-6;3-4-5;3-4-2;3-2-6;3-6-1;3-5-4;3-5-2;3-5-6;3-6-4;3-6-2;3-6-5,10,1.9384613944540323,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-27,202608271007,0.3061218081246243,1-3-4,0.0,0,1.0,0.0,1000.0,3-1-5;3-5-4;3-5-2;3-5-1;3-4-5;3-2-5;3-1-4;3-5-6;3-1-2;3-2-4,4911,12.014430929897715,0.8895347804486262,0.450272494220871,0.6441533317738747,0.7540685130117555,0.8363386981487873,0.8927789379412047,0.9524320486609053,3-1-5;3-5-4;3-5-2;3-5-1;3-4-5;3-2-5;3-1-4;3-5-6;3-1-2;3-2-4;3-4-2;3-4-1;3-2-1;3-1-6;3-6-5;3-4-6;3-2-6;3-6-4;3-6-1;3-6-2,10,2.616251947937737,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-27,202608271301,0.35883913925483,3-5-6,1.0,0,1.0,0.0,1000.0,3-1-6;3-1-4;3-1-2;3-2-6;3-2-4;3-4-6;3-1-5;3-4-2;3-2-1;3-6-4,4911,16.536813013289766,0.9657673147107504,0.3470477129577211,0.4836642697299094,0.5889306292109294,0.68257054890179,0.7691400238071636,0.8796720948292831,3-1-6;3-1-4;3-1-2;3-2-6;3-2-4;3-4-6;3-1-5;3-4-2;3-2-1;3-6-4;3-6-2;3-4-1;3-2-5;3-6-1;3-5-6;3-4-5;3-5-2;3-6-5;3-5-1;3-5-4,10,2.061904799614663,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-27,202608271406,0.3524339778882441,4-5-3,0.0,0,1.0,0.0,1000.0,3-4-5;3-5-4;3-1-4;3-4-1;3-4-6;3-1-5;3-5-1;3-4-2;3-5-6;3-6-4,4911,8.319032787974782,0.8117061066124083,0.602456078106997,0.7492752055288152,0.8281311893350731,0.8864531085688928,0.9288516320537192,0.971991067339844,3-4-5;3-5-4;3-1-4;3-4-1;3-4-6;3-1-5;3-5-1;3-4-2;3-5-6;3-6-4;3-2-4;3-1-6;3-5-2;3-6-5;3-2-5;3-1-2;3-6-1;3-2-1;3-2-6;3-6-2,10,11.773616650695264,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-27,202608272204,0.3171148467430334,1-3-2,0.0,0,1.0,0.0,1000.0,3-1-6;3-4-6;3-6-4;3-1-4;3-6-1;3-2-6;3-6-2;3-6-5;3-5-6;3-1-5,4911,14.300087928127295,0.938412722682472,0.410942533643457,0.5472214832359699,0.6493542875573151,0.7384398503082616,0.8187180412563957,0.9068580015067516,3-1-6;3-4-6;3-6-4;3-1-4;3-6-1;3-2-6;3-6-2;3-6-5;3-5-6;3-1-5;3-1-2;3-4-1;3-2-4;3-4-2;3-4-5;3-2-1;3-2-5;3-5-1;3-5-4;3-5-2,10,2.462886528734694,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-28,202608280908,0.3164186509736225,3-4-5,1.0,0,1.0,0.0,1000.0,3-1-4;3-2-4;3-1-2;3-4-2;3-4-1;3-4-6;3-1-6;3-1-5;3-2-1;3-2-6,4911,14.2236670774445,0.9363048579534586,0.400157648477069,0.5386011492282977,0.6570150380824161,0.7494974626211478,0.8296327995863195,0.9107526162597308,3-1-4;3-2-4;3-1-2;3-4-2;3-4-1;3-4-6;3-1-6;3-1-5;3-2-1;3-2-6;3-4-5;3-2-5;3-6-4;3-5-4;3-5-1;3-5-2;3-6-2;3-6-1;3-5-6;3-6-5,10,1.7589902721404975,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-30,202608300607,0.3430775946967131,3-2-6,1.0,1,1.0,19040.0,1000.0,3-1-5;3-1-6;3-1-2;3-5-6;3-2-5;3-5-1;3-5-2;3-1-4;3-6-5;3-2-6,4911,14.745000402943528,0.946322009952119,0.3789279056439389,0.5270835808840296,0.6401209160048043,0.7301192957249788,0.8035163200327418,0.895053615100305,3-1-5;3-1-6;3-1-2;3-5-6;3-2-5;3-5-1;3-5-2;3-1-4;3-6-5;3-2-6;3-2-1;3-4-5;3-5-4;3-6-1;3-2-4;3-6-2;3-4-6;3-4-1;3-4-2;3-6-4,10,1.723519751948436,10000,9040.0,400,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-30,202608301408,0.3115830135833139,2-4-6,0.0,0,1.0,0.0,1000.0,3-2-6;3-6-2;3-5-6;3-6-5;3-1-6;3-2-5;3-6-4;3-4-6;3-6-1;3-1-2,4911,13.77432048856526,0.931522926518976,0.4133738880115756,0.5576990066720827,0.6537248630992001,0.744069285086399,0.8270077707168437,0.9177724655792252,3-2-6;3-6-2;3-5-6;3-6-5;3-1-6;3-2-5;3-6-4;3-4-6;3-6-1;3-1-2;3-5-2;3-2-4;3-1-5;3-2-1;3-1-4;3-4-2;3-5-1;3-4-5;3-5-4;3-4-1,10,9.8335787328033,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-31,202608310403,0.3765405568573506,5-4-3,0.0,0,1.0,0.0,1000.0,3-4-5;3-5-4;3-1-5;3-2-5;3-5-2;3-5-1;3-1-4;3-5-6;3-2-4;3-4-2,4911,12.017627144280375,0.9012647448768428,0.4591046341591912,0.5884220741207373,0.7015292290658842,0.7978462092984975,0.8730372045838868,0.9388229430069944,3-4-5;3-5-4;3-1-5;3-2-5;3-5-2;3-5-1;3-1-4;3-5-6;3-2-4;3-4-2;3-4-6;3-4-1;3-1-2;3-6-5;3-1-6;3-6-4;3-2-6;3-2-1;3-6-2;3-6-1,10,2.097182862490803,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-31,202608310609,0.3692683128829749,3-1-6,1.0,1,1.0,18080.0,1000.0,3-1-5;3-5-1;3-1-4;3-1-6;3-4-5;3-5-6;3-5-4;3-4-1;3-4-6;3-6-5,4911,10.751745149137191,0.876530238151319,0.4968685050499491,0.6410818982037013,0.7595151239130924,0.8318438678605586,0.8894836741106815,0.9548438836430244,3-1-5;3-5-1;3-1-4;3-1-6;3-4-5;3-5-6;3-5-4;3-4-1;3-4-6;3-6-5;3-1-2;3-6-1;3-5-2;3-6-4;3-2-5;3-4-2;3-2-4;3-2-1;3-2-6;3-6-2,10,1.819979180277781,10000,8080.0,800,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-31,202608311101,0.3676465609139731,2-4-3,0.0,0,1.0,0.0,1000.0,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-5;3-1-6;3-5-4;3-4-1;3-5-2,4911,13.204075613030868,0.9255199018783948,0.4351970826320635,0.5522718038081982,0.6551470067780103,0.75022889373386,0.8326298375606882,0.9208307264213076,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-5;3-1-6;3-5-4;3-4-1;3-5-2;3-2-4;3-2-1;3-5-6;3-4-2;3-4-6;3-2-6;3-6-5;3-6-1;3-6-4;3-6-2,10,4.181140614032361,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-31,202608311609,0.3005246507082793,1-3-2,0.0,0,1.0,0.0,1000.0,3-1-6;3-6-1;3-1-4;3-1-2;3-1-5;3-6-4;3-4-6;3-6-2;3-2-6;3-6-5,4911,7.521274286919292,0.8162808459620191,0.5857910803208765,0.6974322483130224,0.7812088332194396,0.8558864927932428,0.90846729105547,0.9626975001130378,3-1-6;3-6-1;3-1-4;3-1-2;3-1-5;3-6-4;3-4-6;3-6-2;3-2-6;3-6-5;3-5-6;3-4-1;3-2-1;3-5-1;3-2-4;3-2-5;3-4-2;3-4-5;3-5-2;3-5-4,10,3.3662120785199323,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2026-08,2026-08-31,202608312307,0.3016635103336523,2-1-5,0.0,0,1.0,0.0,1000.0,3-2-6;3-5-6;3-2-5;3-6-5;3-6-2;3-5-2;3-1-6;3-1-5;3-2-4;3-1-2,4911,10.97300284407351,0.8759842555735379,0.5146945806507254,0.6966286234941856,0.7654849048992858,0.8226892129173387,0.8724367529121096,0.9393893312960636,3-2-6;3-5-6;3-2-5;3-6-5;3-6-2;3-5-2;3-1-6;3-1-5;3-2-4;3-1-2;3-6-4;3-6-1;3-2-1;3-5-1;3-4-6;3-5-4;3-4-5;3-4-2;3-1-4;3-4-1,10,10.434765574583489,10000,-10000.0,0,boatracecsv_od3,v214_mass_variable,10,aug_untouched
2025-12,2025-12-01,202512010603,0.32124822945334014,2-1-5,,0,,0.0,,,454,11.117943438081948,0.8769433156073118,0.5066296758140677,0.6521160678669787,0.7639737254524351,0.8433710419277485,,,3-1-2;3-2-5;3-2-1;3-2-4;3-5-2;3-1-5;3-2-6;3-4-2;3-1-4;3-5-1;3-1-6;3-4-5;3-6-2;3-4-1;3-5-4;3-5-6;3-4-6;3-6-1;3-6-5;3-6-4,10,2.621556575715589,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-01,202512011509,0.3070531143537264,3-1-5,,1,,28200.0,,,454,14.445212854289839,0.9421788304055143,0.387655930844072,0.5252583853634271,0.6328294179236975,0.7212232150621609,,,3-1-5;3-1-4;3-5-1;3-1-6;3-1-2;3-2-5;3-4-5;3-5-6;3-4-1;3-5-4;3-2-4;3-5-2;3-2-1;3-4-6;3-2-6;3-4-2;3-6-1;3-6-5;3-6-4;3-6-2,10,2.891664821569976,10000,18200.0,2000,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-01,202512012106,0.37359430060905685,1-4-2,,0,,0.0,,,454,10.401049420607576,0.8806792523121971,0.5160807710739582,0.645353663860116,0.7361696462805705,0.8109289299585101,,,3-1-6;3-1-5;3-1-4;3-1-2;3-6-1;3-5-1;3-5-6;3-4-1;3-4-6;3-2-6;3-2-1;3-6-5;3-6-4;3-2-5;3-4-5;3-2-4;3-6-2;3-5-4;3-5-2;3-4-2,10,1.70330828571586,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-03,202512031301,0.3326643063300332,1-3-2,,0,,0.0,,,454,12.669174095717574,0.9067342374491304,0.44888919364533997,0.5825608814380381,0.695354169499798,0.7918803208250145,,,3-1-5;3-1-4;3-1-2;3-2-5;3-5-1;3-2-1;3-2-4;3-4-1;3-4-5;3-1-6;3-5-2;3-5-4;3-4-2;3-2-6;3-5-6;3-4-6;3-6-1;3-6-5;3-6-2;3-6-4,10,1.6812453024522866,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-03,202512031304,0.38543738406174854,4-3-5,,0,,0.0,,,454,12.268753691236684,0.9040995735956276,0.45987804106027913,0.6016288632436648,0.7138858003129692,0.8032592085413109,,,3-5-6;3-1-5;3-4-5;3-5-1;3-5-4;3-6-5;3-1-6;3-2-5;3-1-4;3-5-2;3-4-6;3-6-4;3-2-6;3-4-1;3-6-1;3-1-2;3-2-4;3-4-2;3-6-2;3-2-1,10,2.059282427145598,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-03,202512031708,0.322752410976094,4-3-6,,0,,0.0,,,454,14.90040425448145,0.9487729605455787,0.39903510356195865,0.5253110912208735,0.6232331054647675,0.7093843305736311,,,3-1-6;3-5-6;3-2-6;3-1-5;3-4-6;3-6-5;3-2-5;3-6-1;3-6-2;3-1-2;3-1-4;3-6-4;3-5-1;3-5-2;3-4-5;3-2-4;3-5-4;3-2-1;3-4-1;3-4-2,10,2.128531579424831,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-03,202512031709,0.38568528408219555,3-2-5,,1,,18720.0,,,454,12.989604602846477,0.9145170509625898,0.4443404653815253,0.5783003323728019,0.6964079857317923,0.7839977744786818,,,3-1-2;3-1-4;3-2-4;3-2-1;3-1-5;3-4-2;3-4-1;3-2-5;3-1-6;3-2-6;3-4-5;3-5-2;3-5-1;3-4-6;3-5-4;3-6-2;3-6-1;3-6-4;3-5-6;3-6-5,10,1.8769279580217826,10000,8720.0,900,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-03,202512032108,0.3741092490306046,3-2-1,,1,,20300.0,,,454,14.320053022167862,0.9333074860196773,0.38924356464404597,0.5299605806567964,0.6604686639071695,0.756233998381443,,,3-1-5;3-2-5;3-1-2;3-1-4;3-5-2;3-4-5;3-5-1;3-2-4;3-5-4;3-2-1;3-4-2;3-5-6;3-1-6;3-4-1;3-2-6;3-4-6;3-6-5;3-6-2;3-6-1;3-6-4,10,1.9701923289273804,10000,10300.0,1000,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-04,202512041108,0.32195809643328005,6-4-5,,0,,0.0,,,454,10.21685983792346,0.8640805470544084,0.5554983689549096,0.6764318661213337,0.7636694751613025,0.8338701083646203,,,3-1-4;3-4-6;3-1-6;3-4-1;3-6-4;3-6-1;3-2-4;3-1-2;3-2-6;3-4-2;3-1-5;3-4-5;3-2-1;3-5-6;3-6-2;3-5-4;3-5-1;3-6-5;3-2-5;3-5-2,10,2.223054214317957,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-04,202512041402,0.31374080670409804,6-4-2,,0,,0.0,,,454,12.512164243114478,0.9160978014662844,0.46947148267207794,0.5806265945495841,0.678069348311872,0.7654027541275507,,,3-4-6;3-1-6;3-1-4;3-6-4;3-4-1;3-2-6;3-2-4;3-4-5;3-5-6;3-6-1;3-1-5;3-4-2;3-1-2;3-5-4;3-6-2;3-6-5;3-5-1;3-2-5;3-2-1;3-5-2,10,20.192608158138988,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-04,202512041504,0.31298920441035244,1-2-3,,0,,0.0,,,454,11.329118914774586,0.8886858274934376,0.49445698134269045,0.6398150422743439,0.739987196759481,0.8099262166156224,,,3-1-5;3-5-1;3-5-6;3-2-5;3-1-6;3-5-2;3-1-2;3-6-5;3-2-6;3-1-4;3-2-1;3-4-5;3-5-4;3-6-1;3-2-4;3-6-2;3-4-6;3-4-1;3-4-2;3-6-4,10,5.787072109221807,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-05,202512051108,0.32533145272173175,3-4-2,,1,,29800.0,,,454,13.699471702556117,0.9320327646099403,0.41573482322070254,0.551204111244061,0.6536225265602852,0.7550966024700776,,,3-4-6;3-1-4;3-2-4;3-4-5;3-6-4;3-4-2;3-4-1;3-1-6;3-2-6;3-5-4;3-5-6;3-1-5;3-2-5;3-1-2;3-6-2;3-6-5;3-6-1;3-5-2;3-5-1;3-2-1,10,3.0529347604720343,10000,19800.0,1000,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-05,202512051505,0.3225910231341526,4-5-6,,0,,0.0,,,454,12.256017652693481,0.9064381354729264,0.47400595134062024,0.5980158999140884,0.6981202636767978,0.7782070473068896,,,3-4-5;3-5-4;3-4-6;3-5-6;3-1-4;3-6-4;3-1-5;3-2-4;3-4-1;3-4-2;3-2-5;3-6-5;3-5-1;3-1-6;3-5-2;3-2-6;3-1-2;3-6-1;3-6-2;3-2-1,10,4.431303559902553,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-07,202512070903,0.3020033244993838,2-1-6,,0,,0.0,,,454,14.452133732334683,0.9410222112500345,0.4105182064332406,0.5478651504297878,0.6476653431948287,0.7368694931664815,,,3-4-6;3-2-6;3-1-6;3-2-4;3-1-4;3-6-4;3-6-2;3-1-2;3-4-2;3-5-6;3-6-1;3-4-1;3-2-5;3-4-5;3-1-5;3-2-1;3-6-5;3-5-4;3-5-2;3-5-1,10,3.7093285476117597,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-07,202512071305,0.3186821647737084,1-4-3,,0,,0.0,,,454,12.215607877909203,0.908938579943141,0.4748025278345005,0.6115500570098624,0.702632288106988,0.7755942228265162,,,3-1-5;3-1-4;3-1-6;3-5-1;3-4-1;3-1-2;3-4-5;3-4-6;3-5-6;3-5-4;3-6-1;3-2-1;3-2-5;3-2-4;3-5-2;3-2-6;3-4-2;3-6-4;3-6-5;3-6-2,10,2.2404872296170426,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-07,202512071307,0.31963082750842486,3-1-4,,1,,19400.0,,,454,13.012558008779125,0.9245416138635901,0.44583268378323976,0.5649696812368934,0.6689462989521986,0.7558359055696835,,,3-1-5;3-1-4;3-1-6;3-5-1;3-5-6;3-1-2;3-4-5;3-2-5;3-4-1;3-5-4;3-4-6;3-5-2;3-2-1;3-6-1;3-2-4;3-6-5;3-2-6;3-4-2;3-6-4;3-6-2,10,2.0053628332070197,10000,9400.0,1000,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-07,202512071810,0.32488990871217516,1-4-6,,0,,0.0,,,454,11.78332611032631,0.9026538480657993,0.49108134857654673,0.6087381148496125,0.7025293161439196,0.7900040906998119,,,3-1-5;3-1-6;3-1-4;3-5-1;3-5-6;3-1-2;3-6-1;3-4-6;3-4-1;3-4-5;3-5-4;3-6-5;3-2-5;3-2-6;3-6-4;3-2-1;3-5-2;3-2-4;3-6-2;3-4-2,10,2.123608597495017,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-08,202512080906,0.38342920787088347,1-4-2,,0,,0.0,,,454,8.631203796628313,0.8073459589012165,0.6103300043608008,0.7708164187772204,0.8484773947858537,0.8968901899315683,,,3-1-5;3-4-5;3-5-1;3-5-4;3-1-4;3-5-6;3-4-1;3-1-6;3-5-2;3-4-6;3-2-5;3-6-5;3-1-2;3-6-4;3-2-4;3-6-1;3-4-2;3-2-1;3-2-6;3-6-2,10,2.356172815653452,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-08,202512081108,0.37362931091229007,1-5-6,,0,,0.0,,,454,12.331137019847516,0.9077756659943671,0.4603781398807412,0.6021330340225927,0.712923731093225,0.7886319689092421,,,3-1-4;3-1-2;3-1-5;3-1-6;3-4-1;3-2-1;3-2-4;3-5-1;3-2-5;3-4-2;3-4-5;3-4-6;3-2-6;3-6-1;3-5-4;3-5-2;3-5-6;3-6-4;3-6-2;3-6-5,10,2.784224275274665,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-08,202512081808,0.33510450942768505,4-5-1,,0,,0.0,,,454,11.067855562768756,0.8895996602674708,0.48892151377202947,0.6254718870984812,0.7336755024212488,0.8054210370063277,,,3-1-6;3-1-5;3-5-6;3-6-1;3-1-4;3-4-6;3-6-5;3-5-1;3-6-4;3-2-6;3-1-2;3-4-1;3-4-5;3-5-4;3-6-2;3-2-5;3-2-1;3-5-2;3-2-4;3-4-2,10,5.012762504760232,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-09,202512091101,0.37322021425788926,1-3-4,,0,,0.0,,,454,15.137737208788211,0.9489681786302749,0.38230029976560276,0.5189022612403422,0.6431419543240862,0.7229505327883103,,,3-1-2;3-2-6;3-1-6;3-1-5;3-2-5;3-2-1;3-1-4;3-2-4;3-5-2;3-5-6;3-4-6;3-6-2;3-4-2;3-5-1;3-6-1;3-4-1;3-4-5;3-6-5;3-6-4;3-5-4,10,2.8078999473158546,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-09,202512091108,0.3432414096306036,3-1-6,,1,,68700.0,,,454,10.464697973706206,0.8686510225389845,0.5130342351764011,0.6631550294814533,0.7721408943405966,0.8499674525724262,,,3-1-5;3-5-1;3-5-6;3-4-5;3-5-4;3-2-5;3-5-2;3-1-4;3-1-6;3-6-5;3-1-2;3-4-1;3-4-6;3-2-4;3-2-6;3-2-1;3-6-1;3-4-2;3-6-4;3-6-2,10,6.700418939192924,10000,58700.0,600,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-10,202512100308,0.31267977640964395,1-3-4,,0,,0.0,,,454,11.558910011370589,0.8843799590271234,0.48122551902012645,0.6293959407038511,0.7310494480196794,0.823867649339497,,,3-1-4;3-1-2;3-1-5;3-2-4;3-4-1;3-2-1;3-2-5;3-5-1;3-4-2;3-4-5;3-1-6;3-5-4;3-5-2;3-4-6;3-2-6;3-5-6;3-6-1;3-6-4;3-6-2;3-6-5,10,1.9992345641952396,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-10,202512100506,0.3335384624255082,5-2-1,,0,,0.0,,,454,16.883047152741266,0.9687810111742401,0.3173258095427069,0.4413222767912778,0.5617520015500295,0.6764427791090931,,,3-2-5;3-1-5;3-5-6;3-4-5;3-1-2;3-2-4;3-5-2;3-1-4;3-2-6;3-1-6;3-5-1;3-5-4;3-4-6;3-4-2;3-2-1;3-4-1;3-6-5;3-6-2;3-6-4;3-6-1,10,2.631345538775055,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-10,202512100602,0.4060631083068009,3-1-2,,1,,27400.0,,,454,12.371288110191463,0.9000492280322521,0.4601822665332398,0.6055612585583601,0.7239251590670293,0.8062342084893077,,,3-1-2;3-2-4;3-1-4;3-2-1;3-2-5;3-4-2;3-1-5;3-4-1;3-5-2;3-2-6;3-4-5;3-1-6;3-5-1;3-5-4;3-4-6;3-6-2;3-5-6;3-6-1;3-6-4;3-6-5,10,2.675697722590236,10000,17400.0,2000,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-10,202512100603,0.32814849036821186,6-1-2,,0,,0.0,,,454,15.063479639039576,0.9485333240539697,0.3891008932674549,0.5274101204311709,0.6282489986015879,0.72109092945791,,,3-2-6;3-1-6;3-1-2;3-2-5;3-5-6;3-1-5;3-6-2;3-2-1;3-5-2;3-2-4;3-4-6;3-1-4;3-6-1;3-5-1;3-6-5;3-4-2;3-4-5;3-6-4;3-4-1;3-5-4,10,3.4044988137022707,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
2025-12,2025-12-11,202512110604,0.3368345067795845,4-5-6,,0,,0.0,,,454,13.146183811779043,0.9133531152878286,0.43412565113803586,0.5813146008974108,0.6929984763966621,0.7881819170513726,,,3-4-5;3-5-4;3-1-5;3-1-4;3-2-5;3-2-4;3-5-2;3-5-1;3-4-2;3-4-1;3-1-2;3-5-6;3-4-6;3-1-6;3-2-1;3-2-6;3-6-4;3-6-5;3-6-1;3-6-2,10,6.978005234583585,10000,-10000.0,0,official_closing,v214_mass_variable,10,old_stress
