month,date,race_code,p3head,actual_combo,pair_train_3wins,effn,entropy,rank20,odds_source,points,hit,composite_odds,cost,return_yen,profit,actual_stake,strategy,rule_points,joint_score
2025-12,2025-12-26,202512260407,0.39768991912181517,2-3-1,454,14.109055682497393,0.9337837009653871,3-1-6;3-1-4;3-4-6;3-2-6;3-1-2;3-2-4;3-4-1;3-6-4;3-4-2;3-6-1;3-2-1;3-1-5;3-6-2;3-5-6;3-4-5;3-2-5;3-5-1;3-5-4;3-5-2;3-6-5,official_closing,8,0,2.417404763887386,10000,0.0,-10000.0,0,Top8,8,0.16156599224294582
2025-12,2025-12-26,202512260407,0.39768991912181517,2-3-1,454,14.109055682497393,0.9337837009653871,3-1-6;3-1-4;3-4-6;3-2-6;3-1-2;3-2-4;3-4-1;3-6-4;3-4-2;3-6-1;3-2-1;3-1-5;3-6-2;3-5-6;3-4-5;3-2-5;3-5-1;3-5-4;3-5-2;3-6-5,official_closing,10,0,1.9690898810591162,10000,0.0,-10000.0,0,Top10,10,0.16156599224294582
2025-12,2025-12-26,202512260407,0.39768991912181517,2-3-1,454,14.109055682497393,0.9337837009653871,3-1-6;3-1-4;3-4-6;3-2-6;3-1-2;3-2-4;3-4-1;3-6-4;3-4-2;3-6-1;3-2-1;3-1-5;3-6-2;3-5-6;3-4-5;3-2-5;3-5-1;3-5-4;3-5-2;3-6-5,official_closing,6,0,3.239580877263052,10000,0.0,-10000.0,0,v212_variable,6,0.16156599224294582
2025-12,2025-12-26,202512261103,0.33972275995407647,4-2-3,454,10.790123341513011,0.872964754251339,3-2-4;3-2-5;3-1-2;3-4-2;3-2-1;3-2-6;3-5-2;3-1-4;3-1-5;3-4-5;3-4-1;3-5-4;3-6-2;3-4-6;3-1-6;3-5-1;3-5-6;3-6-4;3-6-1;3-6-5,official_closing,4,0,4.302127890974745,10000,0.0,-10000.0,0,Top4,4,0.1351482926703132
2025-12,2025-12-26,202512261103,0.33972275995407647,4-2-3,454,10.790123341513011,0.872964754251339,3-2-4;3-2-5;3-1-2;3-4-2;3-2-1;3-2-6;3-5-2;3-1-4;3-1-5;3-4-5;3-4-1;3-5-4;3-6-2;3-4-6;3-1-6;3-5-1;3-5-6;3-6-4;3-6-1;3-6-5,official_closing,6,0,3.422146066161344,10000,0.0,-10000.0,0,Top6,6,0.1351482926703132
2025-12,2025-12-26,202512261103,0.33972275995407647,4-2-3,454,10.790123341513011,0.872964754251339,3-2-4;3-2-5;3-1-2;3-4-2;3-2-1;3-2-6;3-5-2;3-1-4;3-1-5;3-4-5;3-4-1;3-5-4;3-6-2;3-4-6;3-1-6;3-5-1;3-5-6;3-6-4;3-6-1;3-6-5,official_closing,8,0,2.888108497625205,10000,0.0,-10000.0,0,Top8,8,0.1351482926703132
2025-12,2025-12-26,202512261103,0.33972275995407647,4-2-3,454,10.790123341513011,0.872964754251339,3-2-4;3-2-5;3-1-2;3-4-2;3-2-1;3-2-6;3-5-2;3-1-4;3-1-5;3-4-5;3-4-1;3-5-4;3-6-2;3-4-6;3-1-6;3-5-1;3-5-6;3-6-4;3-6-1;3-6-5,official_closing,10,0,2.447737260739713,10000,0.0,-10000.0,0,Top10,10,0.1351482926703132
2025-12,2025-12-26,202512261103,0.33972275995407647,4-2-3,454,10.790123341513011,0.872964754251339,3-2-4;3-2-5;3-1-2;3-4-2;3-2-1;3-2-6;3-5-2;3-1-4;3-1-5;3-4-5;3-4-1;3-5-4;3-6-2;3-4-6;3-1-6;3-5-1;3-5-6;3-6-4;3-6-1;3-6-5,official_closing,6,0,3.422146066161344,10000,0.0,-10000.0,0,v212_variable,6,0.1351482926703132
2025-12,2025-12-26,202512261104,0.41983075587144575,5-4-6,454,11.22388423308829,0.8855973498508051,3-4-5;3-5-4;3-2-5;3-2-4;3-4-6;3-5-6;3-5-2;3-4-2;3-1-5;3-1-4;3-6-4;3-2-6;3-5-1;3-4-1;3-6-5;3-1-2;3-1-6;3-6-2;3-2-1;3-6-1,official_closing,4,0,6.320059123432481,10000,0.0,-10000.0,0,Top4,4,1.069131668384845
2025-12,2025-12-26,202512261104,0.41983075587144575,5-4-6,454,11.22388423308829,0.8855973498508051,3-4-5;3-5-4;3-2-5;3-2-4;3-4-6;3-5-6;3-5-2;3-4-2;3-1-5;3-1-4;3-6-4;3-2-6;3-5-1;3-4-1;3-6-5;3-1-2;3-1-6;3-6-2;3-2-1;3-6-1,official_closing,6,0,4.802595309793768,10000,0.0,-10000.0,0,Top6,6,1.069131668384845
2025-12,2025-12-26,202512261104,0.41983075587144575,5-4-6,454,11.22388423308829,0.8855973498508051,3-4-5;3-5-4;3-2-5;3-2-4;3-4-6;3-5-6;3-5-2;3-4-2;3-1-5;3-1-4;3-6-4;3-2-6;3-5-1;3-4-1;3-6-5;3-1-2;3-1-6;3-6-2;3-2-1;3-6-1,official_closing,8,0,3.762942250511244,10000,0.0,-10000.0,0,Top8,8,1.069131668384845
2025-12,2025-12-26,202512261104,0.41983075587144575,5-4-6,454,11.22388423308829,0.8855973498508051,3-4-5;3-5-4;3-2-5;3-2-4;3-4-6;3-5-6;3-5-2;3-4-2;3-1-5;3-1-4;3-6-4;3-2-6;3-5-1;3-4-1;3-6-5;3-1-2;3-1-6;3-6-2;3-2-1;3-6-1,official_closing,10,0,3.5428542487077794,10000,0.0,-10000.0,0,Top10,10,1.069131668384845
2025-12,2025-12-26,202512261104,0.41983075587144575,5-4-6,454,11.22388423308829,0.8855973498508051,3-4-5;3-5-4;3-2-5;3-2-4;3-4-6;3-5-6;3-5-2;3-4-2;3-1-5;3-1-4;3-6-4;3-2-6;3-5-1;3-4-1;3-6-5;3-1-2;3-1-6;3-6-2;3-2-1;3-6-1,official_closing,4,0,6.320059123432481,10000,0.0,-10000.0,0,v212_variable,4,1.069131668384845
2025-12,2025-12-26,202512261106,0.32053857789747864,3-4-1,454,10.571341197094055,0.8880197836660657,3-1-6;3-1-4;3-6-1;3-1-5;3-4-6;3-1-2;3-5-6;3-4-1;3-2-6;3-6-4;3-5-1;3-6-5;3-2-1;3-6-2;3-4-5;3-2-4;3-5-4;3-2-5;3-4-2;3-5-2,official_closing,4,0,3.700999040389966,10000,0.0,-10000.0,0,Top4,4,-0.06368881338462251
2025-12,2025-12-26,202512261106,0.32053857789747864,3-4-1,454,10.571341197094055,0.8880197836660657,3-1-6;3-1-4;3-6-1;3-1-5;3-4-6;3-1-2;3-5-6;3-4-1;3-2-6;3-6-4;3-5-1;3-6-5;3-2-1;3-6-2;3-4-5;3-2-4;3-5-4;3-2-5;3-4-2;3-5-2,official_closing,6,0,2.8345671689003313,10000,0.0,-10000.0,0,Top6,6,-0.06368881338462251
2025-12,2025-12-26,202512261106,0.32053857789747864,3-4-1,454,10.571341197094055,0.8880197836660657,3-1-6;3-1-4;3-6-1;3-1-5;3-4-6;3-1-2;3-5-6;3-4-1;3-2-6;3-6-4;3-5-1;3-6-5;3-2-1;3-6-2;3-4-5;3-2-4;3-5-4;3-2-5;3-4-2;3-5-2,official_closing,8,1,2.488737814426317,10000,23940.0,13940.0,900,Top8,8,-0.06368881338462251
2025-12,2025-12-26,202512261106,0.32053857789747864,3-4-1,454,10.571341197094055,0.8880197836660657,3-1-6;3-1-4;3-6-1;3-1-5;3-4-6;3-1-2;3-5-6;3-4-1;3-2-6;3-6-4;3-5-1;3-6-5;3-2-1;3-6-2;3-4-5;3-2-4;3-5-4;3-2-5;3-4-2;3-5-2,official_closing,10,1,2.0615592086894603,10000,21280.0,11280.0,800,Top10,10,-0.06368881338462251
2025-12,2025-12-26,202512261106,0.32053857789747864,3-4-1,454,10.571341197094055,0.8880197836660657,3-1-6;3-1-4;3-6-1;3-1-5;3-4-6;3-1-2;3-5-6;3-4-1;3-2-6;3-6-4;3-5-1;3-6-5;3-2-1;3-6-2;3-4-5;3-2-4;3-5-4;3-2-5;3-4-2;3-5-2,official_closing,6,0,2.8345671689003313,10000,0.0,-10000.0,0,v212_variable,6,-0.06368881338462251
2025-12,2025-12-26,202512261507,0.3000284320152859,1-3-4,454,9.662168857044712,0.8566483984127752,3-1-6;3-1-4;3-4-6;3-6-1;3-4-1;3-1-5;3-6-4;3-1-2;3-5-6;3-2-6;3-4-5;3-5-1;3-2-4;3-6-5;3-5-4;3-2-1;3-6-2;3-4-2;3-2-5;3-5-2,official_closing,4,0,6.87879089666198,10000,0.0,-10000.0,0,Top4,4,-0.13033643706168724
2025-12,2025-12-26,202512261507,0.3000284320152859,1-3-4,454,9.662168857044712,0.8566483984127752,3-1-6;3-1-4;3-4-6;3-6-1;3-4-1;3-1-5;3-6-4;3-1-2;3-5-6;3-2-6;3-4-5;3-5-1;3-2-4;3-6-5;3-5-4;3-2-1;3-6-2;3-4-2;3-2-5;3-5-2,official_closing,6,0,5.143321766920416,10000,0.0,-10000.0,0,Top6,6,-0.13033643706168724
2025-12,2025-12-26,202512261507,0.3000284320152859,1-3-4,454,9.662168857044712,0.8566483984127752,3-1-6;3-1-4;3-4-6;3-6-1;3-4-1;3-1-5;3-6-4;3-1-2;3-5-6;3-2-6;3-4-5;3-5-1;3-2-4;3-6-5;3-5-4;3-2-1;3-6-2;3-4-2;3-2-5;3-5-2,official_closing,8,0,4.164054038307298,10000,0.0,-10000.0,0,Top8,8,-0.13033643706168724
2025-12,2025-12-26,202512261507,0.3000284320152859,1-3-4,454,9.662168857044712,0.8566483984127752,3-1-6;3-1-4;3-4-6;3-6-1;3-4-1;3-1-5;3-6-4;3-1-2;3-5-6;3-2-6;3-4-5;3-5-1;3-2-4;3-6-5;3-5-4;3-2-1;3-6-2;3-4-2;3-2-5;3-5-2,official_closing,10,0,3.999961429499669,10000,0.0,-10000.0,0,Top10,10,-0.13033643706168724
2025-12,2025-12-26,202512261507,0.3000284320152859,1-3-4,454,9.662168857044712,0.8566483984127752,3-1-6;3-1-4;3-4-6;3-6-1;3-4-1;3-1-5;3-6-4;3-1-2;3-5-6;3-2-6;3-4-5;3-5-1;3-2-4;3-6-5;3-5-4;3-2-1;3-6-2;3-4-2;3-2-5;3-5-2,official_closing,6,0,5.143321766920416,10000,0.0,-10000.0,0,v212_variable,6,-0.13033643706168724
2025-12,2025-12-26,202512261805,0.34393147365208165,3-2-4,454,11.727341450342127,0.899337241733734,3-5-6;3-1-6;3-6-5;3-1-5;3-4-6;3-6-1;3-2-6;3-5-1;3-6-4;3-1-4;3-4-5;3-2-5;3-6-2;3-5-4;3-1-2;3-5-2;3-4-1;3-2-4;3-2-1;3-4-2,official_closing,4,0,4.8152658146100755,10000,0.0,-10000.0,0,Top4,4,-0.01339984209285898
2025-12,2025-12-26,202512261805,0.34393147365208165,3-2-4,454,11.727341450342127,0.899337241733734,3-5-6;3-1-6;3-6-5;3-1-5;3-4-6;3-6-1;3-2-6;3-5-1;3-6-4;3-1-4;3-4-5;3-2-5;3-6-2;3-5-4;3-1-2;3-5-2;3-4-1;3-2-4;3-2-1;3-4-2,official_closing,6,0,3.680643217659715,10000,0.0,-10000.0,0,Top6,6,-0.01339984209285898
2025-12,2025-12-26,202512261805,0.34393147365208165,3-2-4,454,11.727341450342127,0.899337241733734,3-5-6;3-1-6;3-6-5;3-1-5;3-4-6;3-6-1;3-2-6;3-5-1;3-6-4;3-1-4;3-4-5;3-2-5;3-6-2;3-5-4;3-1-2;3-5-2;3-4-1;3-2-4;3-2-1;3-4-2,official_closing,8,0,3.282847620791544,10000,0.0,-10000.0,0,Top8,8,-0.01339984209285898
2025-12,2025-12-26,202512261805,0.34393147365208165,3-2-4,454,11.727341450342127,0.899337241733734,3-5-6;3-1-6;3-6-5;3-1-5;3-4-6;3-6-1;3-2-6;3-5-1;3-6-4;3-1-4;3-4-5;3-2-5;3-6-2;3-5-4;3-1-2;3-5-2;3-4-1;3-2-4;3-2-1;3-4-2,official_closing,10,0,2.757848049724624,10000,0.0,-10000.0,0,Top10,10,-0.01339984209285898
2025-12,2025-12-26,202512261805,0.34393147365208165,3-2-4,454,11.727341450342127,0.899337241733734,3-5-6;3-1-6;3-6-5;3-1-5;3-4-6;3-6-1;3-2-6;3-5-1;3-6-4;3-1-4;3-4-5;3-2-5;3-6-2;3-5-4;3-1-2;3-5-2;3-4-1;3-2-4;3-2-1;3-4-2,official_closing,6,0,3.680643217659715,10000,0.0,-10000.0,0,v212_variable,6,-0.01339984209285898
2025-12,2025-12-27,202512270103,0.3679873856002815,3-1-2,454,14.926945195575817,0.9482878259124689,3-1-6;3-1-4;3-4-6;3-2-6;3-1-2;3-2-4;3-6-4;3-4-1;3-1-5;3-6-1;3-5-6;3-4-2;3-6-2;3-2-1;3-4-5;3-2-5;3-5-1;3-5-4;3-6-5;3-5-2,official_closing,4,0,4.402251432207451,10000,0.0,-10000.0,0,Top4,4,-0.39624906649809233
2025-12,2025-12-27,202512270103,0.3679873856002815,3-1-2,454,14.926945195575817,0.9482878259124689,3-1-6;3-1-4;3-4-6;3-2-6;3-1-2;3-2-4;3-6-4;3-4-1;3-1-5;3-6-1;3-5-6;3-4-2;3-6-2;3-2-1;3-4-5;3-2-5;3-5-1;3-5-4;3-6-5;3-5-2,official_closing,6,1,3.708236583064388,10000,38720.0,28720.0,1100,Top6,6,-0.39624906649809233
2025-12,2025-12-27,202512270103,0.3679873856002815,3-1-2,454,14.926945195575817,0.9482878259124689,3-1-6;3-1-4;3-4-6;3-2-6;3-1-2;3-2-4;3-6-4;3-4-1;3-1-5;3-6-1;3-5-6;3-4-2;3-6-2;3-2-1;3-4-5;3-2-5;3-5-1;3-5-4;3-6-5;3-5-2,official_closing,8,1,2.631516384507492,10000,24640.000000000004,14640.000000000004,700,Top8,8,-0.39624906649809233
2025-12,2025-12-27,202512270103,0.3679873856002815,3-1-2,454,14.926945195575817,0.9482878259124689,3-1-6;3-1-4;3-4-6;3-2-6;3-1-2;3-2-4;3-6-4;3-4-1;3-1-5;3-6-1;3-5-6;3-4-2;3-6-2;3-2-1;3-4-5;3-2-5;3-5-1;3-5-4;3-6-5;3-5-2,official_closing,10,1,2.183555357767694,10000,21120.0,11120.0,600,Top10,10,-0.39624906649809233
2025-12,2025-12-27,202512270103,0.3679873856002815,3-1-2,454,14.926945195575817,0.9482878259124689,3-1-6;3-1-4;3-4-6;3-2-6;3-1-2;3-2-4;3-6-4;3-4-1;3-1-5;3-6-1;3-5-6;3-4-2;3-6-2;3-2-1;3-4-5;3-2-5;3-5-1;3-5-4;3-6-5;3-5-2,official_closing,8,1,2.631516384507492,10000,24640.000000000004,14640.000000000004,700,v212_variable,8,-0.39624906649809233
2025-12,2025-12-27,202512270202,0.30818762565302305,6-2-5,454,9.838824120363576,0.8620684682628655,3-2-6;3-2-4;3-2-5;3-6-2;3-4-2;3-1-2;3-4-6;3-2-1;3-5-2;3-1-6;3-6-4;3-5-6;3-1-4;3-4-5;3-6-5;3-6-1;3-1-5;3-5-4;3-4-1;3-5-1,official_closing,4,0,7.558473161944824,10000,0.0,-10000.0,0,Top4,4,-0.06383734811479191
2025-12,2025-12-27,202512270202,0.30818762565302305,6-2-5,454,9.838824120363576,0.8620684682628655,3-2-6;3-2-4;3-2-5;3-6-2;3-4-2;3-1-2;3-4-6;3-2-1;3-5-2;3-1-6;3-6-4;3-5-6;3-1-4;3-4-5;3-6-5;3-6-1;3-1-5;3-5-4;3-4-1;3-5-1,official_closing,6,0,6.31212196007928,10000,0.0,-10000.0,0,Top6,6,-0.06383734811479191
2025-12,2025-12-27,202512270202,0.30818762565302305,6-2-5,454,9.838824120363576,0.8620684682628655,3-2-6;3-2-4;3-2-5;3-6-2;3-4-2;3-1-2;3-4-6;3-2-1;3-5-2;3-1-6;3-6-4;3-5-6;3-1-4;3-4-5;3-6-5;3-6-1;3-1-5;3-5-4;3-4-1;3-5-1,official_closing,8,0,5.310628459032426,10000,0.0,-10000.0,0,Top8,8,-0.06383734811479191
2025-12,2025-12-27,202512270202,0.30818762565302305,6-2-5,454,9.838824120363576,0.8620684682628655,3-2-6;3-2-4;3-2-5;3-6-2;3-4-2;3-1-2;3-4-6;3-2-1;3-5-2;3-1-6;3-6-4;3-5-6;3-1-4;3-4-5;3-6-5;3-6-1;3-1-5;3-5-4;3-4-1;3-5-1,official_closing,10,0,4.918748832938282,10000,0.0,-10000.0,0,Top10,10,-0.06383734811479191
2025-12,2025-12-27,202512270202,0.30818762565302305,6-2-5,454,9.838824120363576,0.8620684682628655,3-2-6;3-2-4;3-2-5;3-6-2;3-4-2;3-1-2;3-4-6;3-2-1;3-5-2;3-1-6;3-6-4;3-5-6;3-1-4;3-4-5;3-6-5;3-6-1;3-1-5;3-5-4;3-4-1;3-5-1,official_closing,6,0,6.31212196007928,10000,0.0,-10000.0,0,v212_variable,6,-0.06383734811479191
2025-12,2025-12-27,202512270307,0.33914252326818445,3-6-4,454,13.160575690563144,0.9272338027373066,3-1-6;3-5-6;3-1-5;3-2-6;3-4-6;3-6-1;3-6-5;3-1-4;3-6-4;3-1-2;3-5-1;3-6-2;3-2-5;3-4-5;3-4-1;3-2-1;3-2-4;3-5-2;3-5-4;3-4-2,official_closing,4,0,12.361360052095863,10000,0.0,-10000.0,0,Top4,4,-0.38457534766086443
2025-12,2025-12-27,202512270307,0.33914252326818445,3-6-4,454,13.160575690563144,0.9272338027373066,3-1-6;3-5-6;3-1-5;3-2-6;3-4-6;3-6-1;3-6-5;3-1-4;3-6-4;3-1-2;3-5-1;3-6-2;3-2-5;3-4-5;3-4-1;3-2-1;3-2-4;3-5-2;3-5-4;3-4-2,official_closing,6,0,8.657933360302712,10000,0.0,-10000.0,0,Top6,6,-0.38457534766086443
2025-12,2025-12-27,202512270307,0.33914252326818445,3-6-4,454,13.160575690563144,0.9272338027373066,3-1-6;3-5-6;3-1-5;3-2-6;3-4-6;3-6-1;3-6-5;3-1-4;3-6-4;3-1-2;3-5-1;3-6-2;3-2-5;3-4-5;3-4-1;3-2-1;3-2-4;3-5-2;3-5-4;3-4-2,official_closing,8,0,6.157773548271742,10000,0.0,-10000.0,0,Top8,8,-0.38457534766086443
2025-12,2025-12-27,202512270307,0.33914252326818445,3-6-4,454,13.160575690563144,0.9272338027373066,3-1-6;3-5-6;3-1-5;3-2-6;3-4-6;3-6-1;3-6-5;3-1-4;3-6-4;3-1-2;3-5-1;3-6-2;3-2-5;3-4-5;3-4-1;3-2-1;3-2-4;3-5-2;3-5-4;3-4-2,official_closing,10,1,5.389525936869617,10000,52380.0,42380.0,900,Top10,10,-0.38457534766086443
2025-12,2025-12-27,202512270307,0.33914252326818445,3-6-4,454,13.160575690563144,0.9272338027373066,3-1-6;3-5-6;3-1-5;3-2-6;3-4-6;3-6-1;3-6-5;3-1-4;3-6-4;3-1-2;3-5-1;3-6-2;3-2-5;3-4-5;3-4-1;3-2-1;3-2-4;3-5-2;3-5-4;3-4-2,official_closing,8,0,6.157773548271742,10000,0.0,-10000.0,0,v212_variable,8,-0.38457534766086443
2025-12,2025-12-27,202512270406,0.3367640622078823,4-1-5,454,12.380071335410866,0.9067757222893096,3-1-5;3-1-2;3-2-5;3-5-1;3-1-4;3-5-2;3-2-1;3-1-6;3-2-4;3-4-5;3-5-6;3-5-4;3-4-1;3-2-6;3-4-2;3-6-1;3-4-6;3-6-5;3-6-2;3-6-4,official_closing,4,0,4.85586214304009,10000,0.0,-10000.0,0,Top4,4,-0.24641397473368665
2025-12,2025-12-27,202512270406,0.3367640622078823,4-1-5,454,12.380071335410866,0.9067757222893096,3-1-5;3-1-2;3-2-5;3-5-1;3-1-4;3-5-2;3-2-1;3-1-6;3-2-4;3-4-5;3-5-6;3-5-4;3-4-1;3-2-6;3-4-2;3-6-1;3-4-6;3-6-5;3-6-2;3-6-4,official_closing,6,0,3.6654104101998044,10000,0.0,-10000.0,0,Top6,6,-0.24641397473368665
2025-12,2025-12-27,202512270406,0.3367640622078823,4-1-5,454,12.380071335410866,0.9067757222893096,3-1-5;3-1-2;3-2-5;3-5-1;3-1-4;3-5-2;3-2-1;3-1-6;3-2-4;3-4-5;3-5-6;3-5-4;3-4-1;3-2-6;3-4-2;3-6-1;3-4-6;3-6-5;3-6-2;3-6-4,official_closing,8,0,3.265569251478729,10000,0.0,-10000.0,0,Top8,8,-0.24641397473368665
2025-12,2025-12-27,202512270406,0.3367640622078823,4-1-5,454,12.380071335410866,0.9067757222893096,3-1-5;3-1-2;3-2-5;3-5-1;3-1-4;3-5-2;3-2-1;3-1-6;3-2-4;3-4-5;3-5-6;3-5-4;3-4-1;3-2-6;3-4-2;3-6-1;3-4-6;3-6-5;3-6-2;3-6-4,official_closing,10,0,2.887107053763264,10000,0.0,-10000.0,0,Top10,10,-0.24641397473368665
2025-12,2025-12-27,202512270406,0.3367640622078823,4-1-5,454,12.380071335410866,0.9067757222893096,3-1-5;3-1-2;3-2-5;3-5-1;3-1-4;3-5-2;3-2-1;3-1-6;3-2-4;3-4-5;3-5-6;3-5-4;3-4-1;3-2-6;3-4-2;3-6-1;3-4-6;3-6-5;3-6-2;3-6-4,official_closing,8,0,3.265569251478729,10000,0.0,-10000.0,0,v212_variable,8,-0.24641397473368665
2025-12,2025-12-27,202512271303,0.31918156071914777,1-2-4,454,11.914361523522716,0.894680254706083,3-1-4;3-4-6;3-2-4;3-4-5;3-4-1;3-4-2;3-5-4;3-6-4;3-1-6;3-1-5;3-1-2;3-2-6;3-2-5;3-5-6;3-2-1;3-5-1;3-5-2;3-6-1;3-6-2;3-6-5,official_closing,4,0,8.575354396924556,10000,0.0,-10000.0,0,Top4,4,-0.37133909456784303
2025-12,2025-12-27,202512271303,0.31918156071914777,1-2-4,454,11.914361523522716,0.894680254706083,3-1-4;3-4-6;3-2-4;3-4-5;3-4-1;3-4-2;3-5-4;3-6-4;3-1-6;3-1-5;3-1-2;3-2-6;3-2-5;3-5-6;3-2-1;3-5-1;3-5-2;3-6-1;3-6-2;3-6-5,official_closing,6,0,5.808820921057424,10000,0.0,-10000.0,0,Top6,6,-0.37133909456784303
2025-12,2025-12-27,202512271303,0.31918156071914777,1-2-4,454,11.914361523522716,0.894680254706083,3-1-4;3-4-6;3-2-4;3-4-5;3-4-1;3-4-2;3-5-4;3-6-4;3-1-6;3-1-5;3-1-2;3-2-6;3-2-5;3-5-6;3-2-1;3-5-1;3-5-2;3-6-1;3-6-2;3-6-5,official_closing,8,0,5.242438406121547,10000,0.0,-10000.0,0,Top8,8,-0.37133909456784303
2025-12,2025-12-27,202512271303,0.31918156071914777,1-2-4,454,11.914361523522716,0.894680254706083,3-1-4;3-4-6;3-2-4;3-4-5;3-4-1;3-4-2;3-5-4;3-6-4;3-1-6;3-1-5;3-1-2;3-2-6;3-2-5;3-5-6;3-2-1;3-5-1;3-5-2;3-6-1;3-6-2;3-6-5,official_closing,10,0,4.489213405147857,10000,0.0,-10000.0,0,Top10,10,-0.37133909456784303
2025-12,2025-12-27,202512271303,0.31918156071914777,1-2-4,454,11.914361523522716,0.894680254706083,3-1-4;3-4-6;3-2-4;3-4-5;3-4-1;3-4-2;3-5-4;3-6-4;3-1-6;3-1-5;3-1-2;3-2-6;3-2-5;3-5-6;3-2-1;3-5-1;3-5-2;3-6-1;3-6-2;3-6-5,official_closing,8,0,5.242438406121547,10000,0.0,-10000.0,0,v212_variable,8,-0.37133909456784303
2025-12,2025-12-27,202512272305,0.36379129212065914,5-1-4,454,9.076672977519147,0.8221929904558621,3-1-5;3-4-5;3-5-1;3-5-4;3-5-6;3-1-4;3-4-1;3-5-2;3-2-5;3-1-6;3-6-5;3-4-6;3-1-2;3-6-4;3-2-4;3-6-1;3-4-2;3-2-1;3-2-6;3-6-2,official_closing,4,0,8.972176504339549,10000,0.0,-10000.0,0,Top4,4,0.814223576336061
2025-12,2025-12-27,202512272305,0.36379129212065914,5-1-4,454,9.076672977519147,0.8221929904558621,3-1-5;3-4-5;3-5-1;3-5-4;3-5-6;3-1-4;3-4-1;3-5-2;3-2-5;3-1-6;3-6-5;3-4-6;3-1-2;3-6-4;3-2-4;3-6-1;3-4-2;3-2-1;3-2-6;3-6-2,official_closing,6,0,7.526707203491703,10000,0.0,-10000.0,0,Top6,6,0.814223576336061
2025-12,2025-12-27,202512272305,0.36379129212065914,5-1-4,454,9.076672977519147,0.8221929904558621,3-1-5;3-4-5;3-5-1;3-5-4;3-5-6;3-1-4;3-4-1;3-5-2;3-2-5;3-1-6;3-6-5;3-4-6;3-1-2;3-6-4;3-2-4;3-6-1;3-4-2;3-2-1;3-2-6;3-6-2,official_closing,8,0,6.3502085413614955,10000,0.0,-10000.0,0,Top8,8,0.814223576336061
2025-12,2025-12-27,202512272305,0.36379129212065914,5-1-4,454,9.076672977519147,0.8221929904558621,3-1-5;3-4-5;3-5-1;3-5-4;3-5-6;3-1-4;3-4-1;3-5-2;3-2-5;3-1-6;3-6-5;3-4-6;3-1-2;3-6-4;3-2-4;3-6-1;3-4-2;3-2-1;3-2-6;3-6-2,official_closing,10,0,5.9945056884305155,10000,0.0,-10000.0,0,Top10,10,0.814223576336061
2025-12,2025-12-27,202512272305,0.36379129212065914,5-1-4,454,9.076672977519147,0.8221929904558621,3-1-5;3-4-5;3-5-1;3-5-4;3-5-6;3-1-4;3-4-1;3-5-2;3-2-5;3-1-6;3-6-5;3-4-6;3-1-2;3-6-4;3-2-4;3-6-1;3-4-2;3-2-1;3-2-6;3-6-2,official_closing,4,0,8.972176504339549,10000,0.0,-10000.0,0,v212_variable,4,0.814223576336061
2025-12,2025-12-28,202512281101,0.3328185262366761,2-6-5,454,9.689384314270214,0.8389826901689321,3-1-2;3-2-4;3-2-6;3-2-1;3-2-5;3-4-2;3-5-2;3-6-2;3-1-4;3-1-6;3-1-5;3-4-1;3-4-6;3-5-1;3-6-1;3-4-5;3-5-6;3-6-4;3-5-4;3-6-5,official_closing,4,0,36.83901770228794,10000,0.0,-10000.0,0,Top4,4,0.2844535774545841
2025-12,2025-12-28,202512281101,0.3328185262366761,2-6-5,454,9.689384314270214,0.8389826901689321,3-1-2;3-2-4;3-2-6;3-2-1;3-2-5;3-4-2;3-5-2;3-6-2;3-1-4;3-1-6;3-1-5;3-4-1;3-4-6;3-5-1;3-6-1;3-4-5;3-5-6;3-6-4;3-5-4;3-6-5,official_closing,6,0,27.040529513988904,10000,0.0,-10000.0,0,Top6,6,0.2844535774545841
2025-12,2025-12-28,202512281101,0.3328185262366761,2-6-5,454,9.689384314270214,0.8389826901689321,3-1-2;3-2-4;3-2-6;3-2-1;3-2-5;3-4-2;3-5-2;3-6-2;3-1-4;3-1-6;3-1-5;3-4-1;3-4-6;3-5-1;3-6-1;3-4-5;3-5-6;3-6-4;3-5-4;3-6-5,official_closing,8,0,24.158877999757834,10000,0.0,-10000.0,0,Top8,8,0.2844535774545841
2025-12,2025-12-28,202512281101,0.3328185262366761,2-6-5,454,9.689384314270214,0.8389826901689321,3-1-2;3-2-4;3-2-6;3-2-1;3-2-5;3-4-2;3-5-2;3-6-2;3-1-4;3-1-6;3-1-5;3-4-1;3-4-6;3-5-1;3-6-1;3-4-5;3-5-6;3-6-4;3-5-4;3-6-5,official_closing,10,0,21.36627947043607,10000,0.0,-10000.0,0,Top10,10,0.2844535774545841
2025-12,2025-12-28,202512281101,0.3328185262366761,2-6-5,454,9.689384314270214,0.8389826901689321,3-1-2;3-2-4;3-2-6;3-2-1;3-2-5;3-4-2;3-5-2;3-6-2;3-1-4;3-1-6;3-1-5;3-4-1;3-4-6;3-5-1;3-6-1;3-4-5;3-5-6;3-6-4;3-5-4;3-6-5,official_closing,4,0,36.83901770228794,10000,0.0,-10000.0,0,v212_variable,4,0.2844535774545841
