month,date,race_code,p3head,actual_combo,y3head,hit,valid_payout,return_yen,cost_yen,top10,pair_train_3wins,effn,entropy,mass4,mass6,mass8,mass10,mass12,mass15,rank20,points,composite_odds,cost,profit,actual_stake,odds_source,strategy,rule_points
2026-08,2026-08-16,202608161406,0.3028746424678286,2-3-1,0,0,1,0.0,1000,3-1-5;3-2-5;3-5-2;3-5-1;3-5-6;3-1-2;3-5-4;3-4-5;3-1-4;3-2-1,4911,11.91499615114025,0.8972252928683979,0.494698938601277,0.6304526227739702,0.7294418588890195,0.7999806924603391,0.8638818511403186,0.9406945114229484,3-1-5;3-2-5;3-5-2;3-5-1;3-5-6;3-1-2;3-5-4;3-4-5;3-1-4;3-2-1;3-1-6;3-2-4;3-6-5;3-2-6;3-4-2;3-4-1;3-6-2;3-4-6;3-6-1;3-6-4,12,8.936745213631808,10000,-10000.0,0,boatracecsv_od3,fixed,12
2026-08,2026-08-16,202608161406,0.3028746424678286,2-3-1,0,0,1,0.0,1000,3-1-5;3-2-5;3-5-2;3-5-1;3-5-6;3-1-2;3-5-4;3-4-5;3-1-4;3-2-1,4911,11.91499615114025,0.8972252928683979,0.494698938601277,0.6304526227739702,0.7294418588890195,0.7999806924603391,0.8638818511403186,0.9406945114229484,3-1-5;3-2-5;3-5-2;3-5-1;3-5-6;3-1-2;3-5-4;3-4-5;3-1-4;3-2-1;3-1-6;3-2-4;3-6-5;3-2-6;3-4-2;3-4-1;3-6-2;3-4-6;3-6-1;3-6-4,15,8.085478177885115,10000,-10000.0,0,boatracecsv_od3,fixed,15
2026-08,2026-08-17,202608171405,0.3208146483520227,1-5-4,0,0,1,0.0,1000,3-1-4;3-4-5;3-4-1;3-1-5;3-5-4;3-4-6;3-5-1;3-4-2;3-1-6;3-6-4,4911,8.699281020480726,0.8120572285684405,0.6001577788336144,0.7617236514740916,0.8405485548364788,0.8942044170554515,0.9344552049012903,0.9714569404308868,3-1-4;3-4-5;3-4-1;3-1-5;3-5-4;3-4-6;3-5-1;3-4-2;3-1-6;3-6-4;3-2-4;3-1-2;3-5-6;3-5-2;3-2-5;3-6-5;3-6-1;3-2-1;3-2-6;3-6-2,4,7.20562080344549,10000,-10000.0,0,boatracecsv_od3,fixed,4
2026-08,2026-08-17,202608171405,0.3208146483520227,1-5-4,0,0,1,0.0,1000,3-1-4;3-4-5;3-4-1;3-1-5;3-5-4;3-4-6;3-5-1;3-4-2;3-1-6;3-6-4,4911,8.699281020480726,0.8120572285684405,0.6001577788336144,0.7617236514740916,0.8405485548364788,0.8942044170554515,0.9344552049012903,0.9714569404308868,3-1-4;3-4-5;3-4-1;3-1-5;3-5-4;3-4-6;3-5-1;3-4-2;3-1-6;3-6-4;3-2-4;3-1-2;3-5-6;3-5-2;3-2-5;3-6-5;3-6-1;3-2-1;3-2-6;3-6-2,6,5.861360301658975,10000,-10000.0,0,boatracecsv_od3,fixed,6
2026-08,2026-08-17,202608171405,0.3208146483520227,1-5-4,0,0,1,0.0,1000,3-1-4;3-4-5;3-4-1;3-1-5;3-5-4;3-4-6;3-5-1;3-4-2;3-1-6;3-6-4,4911,8.699281020480726,0.8120572285684405,0.6001577788336144,0.7617236514740916,0.8405485548364788,0.8942044170554515,0.9344552049012903,0.9714569404308868,3-1-4;3-4-5;3-4-1;3-1-5;3-5-4;3-4-6;3-5-1;3-4-2;3-1-6;3-6-4;3-2-4;3-1-2;3-5-6;3-5-2;3-2-5;3-6-5;3-6-1;3-2-1;3-2-6;3-6-2,8,5.134756891959899,10000,-10000.0,0,boatracecsv_od3,fixed,8
2026-08,2026-08-17,202608171405,0.3208146483520227,1-5-4,0,0,1,0.0,1000,3-1-4;3-4-5;3-4-1;3-1-5;3-5-4;3-4-6;3-5-1;3-4-2;3-1-6;3-6-4,4911,8.699281020480726,0.8120572285684405,0.6001577788336144,0.7617236514740916,0.8405485548364788,0.8942044170554515,0.9344552049012903,0.9714569404308868,3-1-4;3-4-5;3-4-1;3-1-5;3-5-4;3-4-6;3-5-1;3-4-2;3-1-6;3-6-4;3-2-4;3-1-2;3-5-6;3-5-2;3-2-5;3-6-5;3-6-1;3-2-1;3-2-6;3-6-2,10,4.92029849118959,10000,-10000.0,0,boatracecsv_od3,fixed,10
2026-08,2026-08-17,202608171405,0.3208146483520227,1-5-4,0,0,1,0.0,1000,3-1-4;3-4-5;3-4-1;3-1-5;3-5-4;3-4-6;3-5-1;3-4-2;3-1-6;3-6-4,4911,8.699281020480726,0.8120572285684405,0.6001577788336144,0.7617236514740916,0.8405485548364788,0.8942044170554515,0.9344552049012903,0.9714569404308868,3-1-4;3-4-5;3-4-1;3-1-5;3-5-4;3-4-6;3-5-1;3-4-2;3-1-6;3-6-4;3-2-4;3-1-2;3-5-6;3-5-2;3-2-5;3-6-5;3-6-1;3-2-1;3-2-6;3-6-2,12,4.622283342326916,10000,-10000.0,0,boatracecsv_od3,fixed,12
2026-08,2026-08-17,202608171405,0.3208146483520227,1-5-4,0,0,1,0.0,1000,3-1-4;3-4-5;3-4-1;3-1-5;3-5-4;3-4-6;3-5-1;3-4-2;3-1-6;3-6-4,4911,8.699281020480726,0.8120572285684405,0.6001577788336144,0.7617236514740916,0.8405485548364788,0.8942044170554515,0.9344552049012903,0.9714569404308868,3-1-4;3-4-5;3-4-1;3-1-5;3-5-4;3-4-6;3-5-1;3-4-2;3-1-6;3-6-4;3-2-4;3-1-2;3-5-6;3-5-2;3-2-5;3-6-5;3-6-1;3-2-1;3-2-6;3-6-2,15,4.274205344329836,10000,-10000.0,0,boatracecsv_od3,fixed,15
2026-08,2026-08-17,202608171406,0.3202439755143465,3-1-5,1,1,1,39140.0,1000,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-1;3-4-5;3-2-4;3-2-1;3-5-4,4911,12.025805752442448,0.8974877022254972,0.4687562403391377,0.5905376977874145,0.6991021401133124,0.7952910391459914,0.8787137002851287,0.9514483928450601,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-1;3-4-5;3-2-4;3-2-1;3-5-4;3-5-2;3-1-6;3-4-2;3-5-6;3-4-6;3-2-6;3-6-1;3-6-5;3-6-4;3-6-2,4,3.9056843037218374,10000,29140.0,3800,boatracecsv_od3,fixed,4
2026-08,2026-08-17,202608171406,0.3202439755143465,3-1-5,1,1,1,31930.000000000004,1000,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-1;3-4-5;3-2-4;3-2-1;3-5-4,4911,12.025805752442448,0.8974877022254972,0.4687562403391377,0.5905376977874145,0.6991021401133124,0.7952910391459914,0.8787137002851287,0.9514483928450601,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-1;3-4-5;3-2-4;3-2-1;3-5-4;3-5-2;3-1-6;3-4-2;3-5-6;3-4-6;3-2-6;3-6-1;3-6-5;3-6-4;3-6-2,6,3.248287688483296,10000,21930.000000000004,3100,boatracecsv_od3,fixed,6
2026-08,2026-08-17,202608171406,0.3202439755143465,3-1-5,1,1,1,29870.000000000004,1000,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-1;3-4-5;3-2-4;3-2-1;3-5-4,4911,12.025805752442448,0.8974877022254972,0.4687562403391377,0.5905376977874145,0.6991021401133124,0.7952910391459914,0.8787137002851287,0.9514483928450601,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-1;3-4-5;3-2-4;3-2-1;3-5-4;3-5-2;3-1-6;3-4-2;3-5-6;3-4-6;3-2-6;3-6-1;3-6-5;3-6-4;3-6-2,8,2.9607933826972355,10000,19870.000000000004,2900,boatracecsv_od3,fixed,8
2026-08,2026-08-17,202608171406,0.3202439755143465,3-1-5,1,1,1,25750.0,1000,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-1;3-4-5;3-2-4;3-2-1;3-5-4,4911,12.025805752442448,0.8974877022254972,0.4687562403391377,0.5905376977874145,0.6991021401133124,0.7952910391459914,0.8787137002851287,0.9514483928450601,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-1;3-4-5;3-2-4;3-2-1;3-5-4;3-5-2;3-1-6;3-4-2;3-5-6;3-4-6;3-2-6;3-6-1;3-6-5;3-6-4;3-6-2,10,2.588429513968365,10000,15750.0,2500,boatracecsv_od3,fixed,10
2026-08,2026-08-17,202608171406,0.3202439755143465,3-1-5,1,1,1,22660.0,1000,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-1;3-4-5;3-2-4;3-2-1;3-5-4,4911,12.025805752442448,0.8974877022254972,0.4687562403391377,0.5905376977874145,0.6991021401133124,0.7952910391459914,0.8787137002851287,0.9514483928450601,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-1;3-4-5;3-2-4;3-2-1;3-5-4;3-5-2;3-1-6;3-4-2;3-5-6;3-4-6;3-2-6;3-6-1;3-6-5;3-6-4;3-6-2,12,2.2335022357534515,10000,12660.0,2200,boatracecsv_od3,fixed,12
2026-08,2026-08-17,202608171406,0.3202439755143465,3-1-5,1,1,1,20600.0,1000,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-1;3-4-5;3-2-4;3-2-1;3-5-4,4911,12.025805752442448,0.8974877022254972,0.4687562403391377,0.5905376977874145,0.6991021401133124,0.7952910391459914,0.8787137002851287,0.9514483928450601,3-1-5;3-1-4;3-1-2;3-5-1;3-2-5;3-4-1;3-4-5;3-2-4;3-2-1;3-5-4;3-5-2;3-1-6;3-4-2;3-5-6;3-4-6;3-2-6;3-6-1;3-6-5;3-6-4;3-6-2,15,2.0962278132078604,10000,10600.0,2000,boatracecsv_od3,fixed,15
2026-08,2026-08-17,202608171409,0.3549735212720811,1-2-4,0,0,1,0.0,1000,3-1-4;3-4-2;3-4-1;3-2-4;3-4-6;3-1-2;3-4-5;3-2-1;3-1-6;3-6-4,4911,8.77604526615465,0.8108237442598533,0.6157849873891298,0.7651321697921663,0.8448057630472157,0.901157759592817,0.939230515878796,0.9750181338066484,3-1-4;3-4-2;3-4-1;3-2-4;3-4-6;3-1-2;3-4-5;3-2-1;3-1-6;3-6-4;3-1-5;3-2-6;3-5-4;3-2-5;3-6-1;3-6-2;3-5-1;3-5-2;3-5-6;3-6-5,4,9.180181232173489,10000,-10000.0,0,boatracecsv_od3,fixed,4
2026-08,2026-08-17,202608171409,0.3549735212720811,1-2-4,0,0,1,0.0,1000,3-1-4;3-4-2;3-4-1;3-2-4;3-4-6;3-1-2;3-4-5;3-2-1;3-1-6;3-6-4,4911,8.77604526615465,0.8108237442598533,0.6157849873891298,0.7651321697921663,0.8448057630472157,0.901157759592817,0.939230515878796,0.9750181338066484,3-1-4;3-4-2;3-4-1;3-2-4;3-4-6;3-1-2;3-4-5;3-2-1;3-1-6;3-6-4;3-1-5;3-2-6;3-5-4;3-2-5;3-6-1;3-6-2;3-5-1;3-5-2;3-5-6;3-6-5,6,5.673059482756594,10000,-10000.0,0,boatracecsv_od3,fixed,6
2026-08,2026-08-17,202608171409,0.3549735212720811,1-2-4,0,0,1,0.0,1000,3-1-4;3-4-2;3-4-1;3-2-4;3-4-6;3-1-2;3-4-5;3-2-1;3-1-6;3-6-4,4911,8.77604526615465,0.8108237442598533,0.6157849873891298,0.7651321697921663,0.8448057630472157,0.901157759592817,0.939230515878796,0.9750181338066484,3-1-4;3-4-2;3-4-1;3-2-4;3-4-6;3-1-2;3-4-5;3-2-1;3-1-6;3-6-4;3-1-5;3-2-6;3-5-4;3-2-5;3-6-1;3-6-2;3-5-1;3-5-2;3-5-6;3-6-5,8,5.223683746399642,10000,-10000.0,0,boatracecsv_od3,fixed,8
2026-08,2026-08-17,202608171409,0.3549735212720811,1-2-4,0,0,1,0.0,1000,3-1-4;3-4-2;3-4-1;3-2-4;3-4-6;3-1-2;3-4-5;3-2-1;3-1-6;3-6-4,4911,8.77604526615465,0.8108237442598533,0.6157849873891298,0.7651321697921663,0.8448057630472157,0.901157759592817,0.939230515878796,0.9750181338066484,3-1-4;3-4-2;3-4-1;3-2-4;3-4-6;3-1-2;3-4-5;3-2-1;3-1-6;3-6-4;3-1-5;3-2-6;3-5-4;3-2-5;3-6-1;3-6-2;3-5-1;3-5-2;3-5-6;3-6-5,10,4.334581096376379,10000,-10000.0,0,boatracecsv_od3,fixed,10
2026-08,2026-08-17,202608171409,0.3549735212720811,1-2-4,0,0,1,0.0,1000,3-1-4;3-4-2;3-4-1;3-2-4;3-4-6;3-1-2;3-4-5;3-2-1;3-1-6;3-6-4,4911,8.77604526615465,0.8108237442598533,0.6157849873891298,0.7651321697921663,0.8448057630472157,0.901157759592817,0.939230515878796,0.9750181338066484,3-1-4;3-4-2;3-4-1;3-2-4;3-4-6;3-1-2;3-4-5;3-2-1;3-1-6;3-6-4;3-1-5;3-2-6;3-5-4;3-2-5;3-6-1;3-6-2;3-5-1;3-5-2;3-5-6;3-6-5,12,4.0160768729018255,10000,-10000.0,0,boatracecsv_od3,fixed,12
2026-08,2026-08-17,202608171409,0.3549735212720811,1-2-4,0,0,1,0.0,1000,3-1-4;3-4-2;3-4-1;3-2-4;3-4-6;3-1-2;3-4-5;3-2-1;3-1-6;3-6-4,4911,8.77604526615465,0.8108237442598533,0.6157849873891298,0.7651321697921663,0.8448057630472157,0.901157759592817,0.939230515878796,0.9750181338066484,3-1-4;3-4-2;3-4-1;3-2-4;3-4-6;3-1-2;3-4-5;3-2-1;3-1-6;3-6-4;3-1-5;3-2-6;3-5-4;3-2-5;3-6-1;3-6-2;3-5-1;3-5-2;3-5-6;3-6-5,15,3.714105415974482,10000,-10000.0,0,boatracecsv_od3,fixed,15
2026-08,2026-08-17,202608171410,0.4107340618491636,2-3-5,0,0,1,0.0,1000,3-5-4;3-4-5;3-1-5;3-5-2;3-5-1;3-2-5;3-1-4;3-2-4;3-5-6;3-1-2,4911,11.39201489491596,0.8746650785551467,0.48445416769691774,0.6608998268212766,0.7670573237477845,0.843778480381123,0.913423246349451,0.9634816373106421,3-5-4;3-4-5;3-1-5;3-5-2;3-5-1;3-2-5;3-1-4;3-2-4;3-5-6;3-1-2;3-4-2;3-4-1;3-2-1;3-4-6;3-1-6;3-6-5;3-2-6;3-6-4;3-6-2;3-6-1,4,4.67300015985531,10000,-10000.0,0,boatracecsv_od3,fixed,4
2026-08,2026-08-17,202608171410,0.4107340618491636,2-3-5,0,0,1,0.0,1000,3-5-4;3-4-5;3-1-5;3-5-2;3-5-1;3-2-5;3-1-4;3-2-4;3-5-6;3-1-2,4911,11.39201489491596,0.8746650785551467,0.48445416769691774,0.6608998268212766,0.7670573237477845,0.843778480381123,0.913423246349451,0.9634816373106421,3-5-4;3-4-5;3-1-5;3-5-2;3-5-1;3-2-5;3-1-4;3-2-4;3-5-6;3-1-2;3-4-2;3-4-1;3-2-1;3-4-6;3-1-6;3-6-5;3-2-6;3-6-4;3-6-2;3-6-1,6,3.383573466496317,10000,-10000.0,0,boatracecsv_od3,fixed,6
2026-08,2026-08-17,202608171410,0.4107340618491636,2-3-5,0,0,1,0.0,1000,3-5-4;3-4-5;3-1-5;3-5-2;3-5-1;3-2-5;3-1-4;3-2-4;3-5-6;3-1-2,4911,11.39201489491596,0.8746650785551467,0.48445416769691774,0.6608998268212766,0.7670573237477845,0.843778480381123,0.913423246349451,0.9634816373106421,3-5-4;3-4-5;3-1-5;3-5-2;3-5-1;3-2-5;3-1-4;3-2-4;3-5-6;3-1-2;3-4-2;3-4-1;3-2-1;3-4-6;3-1-6;3-6-5;3-2-6;3-6-4;3-6-2;3-6-1,8,3.001749788350955,10000,-10000.0,0,boatracecsv_od3,fixed,8
2026-08,2026-08-17,202608171410,0.4107340618491636,2-3-5,0,0,1,0.0,1000,3-5-4;3-4-5;3-1-5;3-5-2;3-5-1;3-2-5;3-1-4;3-2-4;3-5-6;3-1-2,4911,11.39201489491596,0.8746650785551467,0.48445416769691774,0.6608998268212766,0.7670573237477845,0.843778480381123,0.913423246349451,0.9634816373106421,3-5-4;3-4-5;3-1-5;3-5-2;3-5-1;3-2-5;3-1-4;3-2-4;3-5-6;3-1-2;3-4-2;3-4-1;3-2-1;3-4-6;3-1-6;3-6-5;3-2-6;3-6-4;3-6-2;3-6-1,10,2.621252837741718,10000,-10000.0,0,boatracecsv_od3,fixed,10
2026-08,2026-08-17,202608171410,0.4107340618491636,2-3-5,0,0,1,0.0,1000,3-5-4;3-4-5;3-1-5;3-5-2;3-5-1;3-2-5;3-1-4;3-2-4;3-5-6;3-1-2,4911,11.39201489491596,0.8746650785551467,0.48445416769691774,0.6608998268212766,0.7670573237477845,0.843778480381123,0.913423246349451,0.9634816373106421,3-5-4;3-4-5;3-1-5;3-5-2;3-5-1;3-2-5;3-1-4;3-2-4;3-5-6;3-1-2;3-4-2;3-4-1;3-2-1;3-4-6;3-1-6;3-6-5;3-2-6;3-6-4;3-6-2;3-6-1,12,2.409077516505932,10000,-10000.0,0,boatracecsv_od3,fixed,12
2026-08,2026-08-17,202608171410,0.4107340618491636,2-3-5,0,0,1,0.0,1000,3-5-4;3-4-5;3-1-5;3-5-2;3-5-1;3-2-5;3-1-4;3-2-4;3-5-6;3-1-2,4911,11.39201489491596,0.8746650785551467,0.48445416769691774,0.6608998268212766,0.7670573237477845,0.843778480381123,0.913423246349451,0.9634816373106421,3-5-4;3-4-5;3-1-5;3-5-2;3-5-1;3-2-5;3-1-4;3-2-4;3-5-6;3-1-2;3-4-2;3-4-1;3-2-1;3-4-6;3-1-6;3-6-5;3-2-6;3-6-4;3-6-2;3-6-1,15,2.242671219204094,10000,-10000.0,0,boatracecsv_od3,fixed,15
2026-08,2026-08-18,202608181101,0.4074922523100007,3-2-5,1,0,1,0.0,1000,3-1-4;3-4-5;3-4-6;3-4-1;3-2-4;3-4-2;3-1-5;3-5-4;3-1-2;3-1-6,4911,13.905929667736368,0.9311049847164885,0.4135479914812057,0.5521496371008209,0.6734669693640827,0.7656073106747093,0.8369222702060509,0.9150701022448271,3-1-4;3-4-5;3-4-6;3-4-1;3-2-4;3-4-2;3-1-5;3-5-4;3-1-2;3-1-6;3-6-4;3-2-5;3-5-1;3-5-6;3-2-1;3-2-6;3-5-2;3-6-5;3-6-1;3-6-2,4,3.9439145108103695,10000,-10000.0,0,boatracecsv_od3,fixed,4
2026-08,2026-08-18,202608181101,0.4074922523100007,3-2-5,1,0,1,0.0,1000,3-1-4;3-4-5;3-4-6;3-4-1;3-2-4;3-4-2;3-1-5;3-5-4;3-1-2;3-1-6,4911,13.905929667736368,0.9311049847164885,0.4135479914812057,0.5521496371008209,0.6734669693640827,0.7656073106747093,0.8369222702060509,0.9150701022448271,3-1-4;3-4-5;3-4-6;3-4-1;3-2-4;3-4-2;3-1-5;3-5-4;3-1-2;3-1-6;3-6-4;3-2-5;3-5-1;3-5-6;3-2-1;3-2-6;3-5-2;3-6-5;3-6-1;3-6-2,6,3.073659494361666,10000,-10000.0,0,boatracecsv_od3,fixed,6
2026-08,2026-08-18,202608181101,0.4074922523100007,3-2-5,1,0,1,0.0,1000,3-1-4;3-4-5;3-4-6;3-4-1;3-2-4;3-4-2;3-1-5;3-5-4;3-1-2;3-1-6,4911,13.905929667736368,0.9311049847164885,0.4135479914812057,0.5521496371008209,0.6734669693640827,0.7656073106747093,0.8369222702060509,0.9150701022448271,3-1-4;3-4-5;3-4-6;3-4-1;3-2-4;3-4-2;3-1-5;3-5-4;3-1-2;3-1-6;3-6-4;3-2-5;3-5-1;3-5-6;3-2-1;3-2-6;3-5-2;3-6-5;3-6-1;3-6-2,8,2.367971100275819,10000,-10000.0,0,boatracecsv_od3,fixed,8
2026-08,2026-08-18,202608181101,0.4074922523100007,3-2-5,1,0,1,0.0,1000,3-1-4;3-4-5;3-4-6;3-4-1;3-2-4;3-4-2;3-1-5;3-5-4;3-1-2;3-1-6,4911,13.905929667736368,0.9311049847164885,0.4135479914812057,0.5521496371008209,0.6734669693640827,0.7656073106747093,0.8369222702060509,0.9150701022448271,3-1-4;3-4-5;3-4-6;3-4-1;3-2-4;3-4-2;3-1-5;3-5-4;3-1-2;3-1-6;3-6-4;3-2-5;3-5-1;3-5-6;3-2-1;3-2-6;3-5-2;3-6-5;3-6-1;3-6-2,10,2.26665120034263,10000,-10000.0,0,boatracecsv_od3,fixed,10
2026-08,2026-08-18,202608181101,0.4074922523100007,3-2-5,1,1,1,18780.0,1000,3-1-4;3-4-5;3-4-6;3-4-1;3-2-4;3-4-2;3-1-5;3-5-4;3-1-2;3-1-6,4911,13.905929667736368,0.9311049847164885,0.4135479914812057,0.5521496371008209,0.6734669693640827,0.7656073106747093,0.8369222702060509,0.9150701022448271,3-1-4;3-4-5;3-4-6;3-4-1;3-2-4;3-4-2;3-1-5;3-5-4;3-1-2;3-1-6;3-6-4;3-2-5;3-5-1;3-5-6;3-2-1;3-2-6;3-5-2;3-6-5;3-6-1;3-6-2,12,2.1755734231553645,10000,8780.0,300,boatracecsv_od3,fixed,12
2026-08,2026-08-18,202608181101,0.4074922523100007,3-2-5,1,1,1,18780.0,1000,3-1-4;3-4-5;3-4-6;3-4-1;3-2-4;3-4-2;3-1-5;3-5-4;3-1-2;3-1-6,4911,13.905929667736368,0.9311049847164885,0.4135479914812057,0.5521496371008209,0.6734669693640827,0.7656073106747093,0.8369222702060509,0.9150701022448271,3-1-4;3-4-5;3-4-6;3-4-1;3-2-4;3-4-2;3-1-5;3-5-4;3-1-2;3-1-6;3-6-4;3-2-5;3-5-1;3-5-6;3-2-1;3-2-6;3-5-2;3-6-5;3-6-1;3-6-2,15,2.0262753460328815,10000,8780.0,300,boatracecsv_od3,fixed,15
2026-08,2026-08-18,202608181403,0.3441386799720977,1-4-2,0,0,1,0.0,1000,3-4-5;3-5-4;3-1-5;3-5-2;3-2-5;3-5-1;3-5-6;3-1-4;3-2-4;3-4-2,4911,11.950251040072958,0.8970125440587982,0.46814075054871535,0.6115127414760575,0.7312151686577587,0.8084195087504961,0.8742354409191004,0.9437328786167487,3-4-5;3-5-4;3-1-5;3-5-2;3-2-5;3-5-1;3-5-6;3-1-4;3-2-4;3-4-2;3-4-6;3-4-1;3-1-2;3-6-5;3-1-6;3-6-4;3-2-1;3-2-6;3-6-2;3-6-1,4,27.43676059139172,10000,-10000.0,0,boatracecsv_od3,fixed,4
2026-08,2026-08-18,202608181403,0.3441386799720977,1-4-2,0,0,1,0.0,1000,3-4-5;3-5-4;3-1-5;3-5-2;3-2-5;3-5-1;3-5-6;3-1-4;3-2-4;3-4-2,4911,11.950251040072958,0.8970125440587982,0.46814075054871535,0.6115127414760575,0.7312151686577587,0.8084195087504961,0.8742354409191004,0.9437328786167487,3-4-5;3-5-4;3-1-5;3-5-2;3-2-5;3-5-1;3-5-6;3-1-4;3-2-4;3-4-2;3-4-6;3-4-1;3-1-2;3-6-5;3-1-6;3-6-4;3-2-1;3-2-6;3-6-2;3-6-1,6,17.496848217341572,10000,-10000.0,0,boatracecsv_od3,fixed,6
2026-08,2026-08-18,202608181403,0.3441386799720977,1-4-2,0,0,1,0.0,1000,3-4-5;3-5-4;3-1-5;3-5-2;3-2-5;3-5-1;3-5-6;3-1-4;3-2-4;3-4-2,4911,11.950251040072958,0.8970125440587982,0.46814075054871535,0.6115127414760575,0.7312151686577587,0.8084195087504961,0.8742354409191004,0.9437328786167487,3-4-5;3-5-4;3-1-5;3-5-2;3-2-5;3-5-1;3-5-6;3-1-4;3-2-4;3-4-2;3-4-6;3-4-1;3-1-2;3-6-5;3-1-6;3-6-4;3-2-1;3-2-6;3-6-2;3-6-1,8,14.250208299487882,10000,-10000.0,0,boatracecsv_od3,fixed,8
2026-08,2026-08-18,202608181403,0.3441386799720977,1-4-2,0,0,1,0.0,1000,3-4-5;3-5-4;3-1-5;3-5-2;3-2-5;3-5-1;3-5-6;3-1-4;3-2-4;3-4-2,4911,11.950251040072958,0.8970125440587982,0.46814075054871535,0.6115127414760575,0.7312151686577587,0.8084195087504961,0.8742354409191004,0.9437328786167487,3-4-5;3-5-4;3-1-5;3-5-2;3-2-5;3-5-1;3-5-6;3-1-4;3-2-4;3-4-2;3-4-6;3-4-1;3-1-2;3-6-5;3-1-6;3-6-4;3-2-1;3-2-6;3-6-2;3-6-1,10,12.568136999151376,10000,-10000.0,0,boatracecsv_od3,fixed,10
2026-08,2026-08-18,202608181403,0.3441386799720977,1-4-2,0,0,1,0.0,1000,3-4-5;3-5-4;3-1-5;3-5-2;3-2-5;3-5-1;3-5-6;3-1-4;3-2-4;3-4-2,4911,11.950251040072958,0.8970125440587982,0.46814075054871535,0.6115127414760575,0.7312151686577587,0.8084195087504961,0.8742354409191004,0.9437328786167487,3-4-5;3-5-4;3-1-5;3-5-2;3-2-5;3-5-1;3-5-6;3-1-4;3-2-4;3-4-2;3-4-6;3-4-1;3-1-2;3-6-5;3-1-6;3-6-4;3-2-1;3-2-6;3-6-2;3-6-1,12,11.69017241994164,10000,-10000.0,0,boatracecsv_od3,fixed,12
2026-08,2026-08-18,202608181403,0.3441386799720977,1-4-2,0,0,1,0.0,1000,3-4-5;3-5-4;3-1-5;3-5-2;3-2-5;3-5-1;3-5-6;3-1-4;3-2-4;3-4-2,4911,11.950251040072958,0.8970125440587982,0.46814075054871535,0.6115127414760575,0.7312151686577587,0.8084195087504961,0.8742354409191004,0.9437328786167487,3-4-5;3-5-4;3-1-5;3-5-2;3-2-5;3-5-1;3-5-6;3-1-4;3-2-4;3-4-2;3-4-6;3-4-1;3-1-2;3-6-5;3-1-6;3-6-4;3-2-1;3-2-6;3-6-2;3-6-1,15,10.044069267794129,10000,-10000.0,0,boatracecsv_od3,fixed,15
2026-08,2026-08-19,202608191101,0.3336783863431831,1-3-2,0,0,1,0.0,1000,3-1-2;3-1-4;3-2-4;3-2-1;3-4-2;3-1-5;3-4-1;3-2-5;3-1-6;3-2-6,4911,11.439255559496093,0.8843541241821655,0.4943396946022811,0.6371100940442144,0.7576509470586299,0.828811057536712,0.886899450060262,0.9534348615936786,3-1-2;3-1-4;3-2-4;3-2-1;3-4-2;3-1-5;3-4-1;3-2-5;3-1-6;3-2-6;3-4-5;3-5-2;3-5-1;3-4-6;3-5-4;3-6-2;3-6-1;3-6-4;3-5-6;3-6-5,4,2.582223721944689,10000,-10000.0,0,boatracecsv_od3,fixed,4
2026-08,2026-08-19,202608191101,0.3336783863431831,1-3-2,0,0,1,0.0,1000,3-1-2;3-1-4;3-2-4;3-2-1;3-4-2;3-1-5;3-4-1;3-2-5;3-1-6;3-2-6,4911,11.439255559496093,0.8843541241821655,0.4943396946022811,0.6371100940442144,0.7576509470586299,0.828811057536712,0.886899450060262,0.9534348615936786,3-1-2;3-1-4;3-2-4;3-2-1;3-4-2;3-1-5;3-4-1;3-2-5;3-1-6;3-2-6;3-4-5;3-5-2;3-5-1;3-4-6;3-5-4;3-6-2;3-6-1;3-6-4;3-5-6;3-6-5,6,2.093276344763605,10000,-10000.0,0,boatracecsv_od3,fixed,6
2026-08,2026-08-19,202608191101,0.3336783863431831,1-3-2,0,0,1,0.0,1000,3-1-2;3-1-4;3-2-4;3-2-1;3-4-2;3-1-5;3-4-1;3-2-5;3-1-6;3-2-6,4911,11.439255559496093,0.8843541241821655,0.4943396946022811,0.6371100940442144,0.7576509470586299,0.828811057536712,0.886899450060262,0.9534348615936786,3-1-2;3-1-4;3-2-4;3-2-1;3-4-2;3-1-5;3-4-1;3-2-5;3-1-6;3-2-6;3-4-5;3-5-2;3-5-1;3-4-6;3-5-4;3-6-2;3-6-1;3-6-4;3-5-6;3-6-5,8,1.7547311615633552,10000,-10000.0,0,boatracecsv_od3,fixed,8
