date,race_code,venue,race,actual,pred,confidence,one_pre,m3,m3s,m4,m5,g3,g3s,g4,g5,p_1逃げ,p_3まくり,p_3まくり差し,p_4カド,p_5頭,p_その他
2026-08-15,202608151806,18,6,3まくり,5頭,0.6294393904166812,53.94850827114529,26.126666666666665,19.595,22.492222222222214,53.829968253968254,-0.55,-0.45,-0.45000000000000007,-0.35164166666666674,23.896133827909065,1.9699742365514867,1.5749717047667442,1.7689819337817305,62.943939041668116,7.84599925532286
2026-08-15,202608151807,18,7,4カド,1逃げ,0.2828291015041645,42.41689264135489,57.37,51.36083333333333,58.75555555555557,55.94627777777779,-0.018900000000000083,-0.1166666666666667,-0.34999999999999987,-0.046978333333333344,28.282910150416452,2.6422676757546166,1.709325174945978,26.657984327163796,21.419387201333066,19.28812547038608
2026-08-15,202608151808,18,8,3まくり,5頭,0.6751336011290401,46.188971124582835,32.48444444444445,24.78,2.2222222222222223,39.97550793650794,-0.55,-0.45,-0.55,-0.5266666666666667,18.077881591327642,3.1670907603781946,2.793860594477971,1.0550590550524426,67.51336011290401,7.392747885859731
2026-08-15,202608151809,18,9,3まくり差し,5頭,0.7316177117650003,64.34981194333486,77.78,58.335,0.0,42.14830952380952,-0.11000000000000004,-0.45,-0.55,-0.55,22.710912913357596,0.40682639604151816,0.4011058731911844,2.3489999042488283,73.16177117650004,0.9703837366608405
2026-08-15,202608151810,18,10,1逃げ,1逃げ,0.468373345197708,54.80628934502173,18.76777777777778,14.075833333333335,58.205555555555556,53.75407142857142,-0.55,-0.45,-0.12333333333333335,-0.22390000000000004,46.8373345197708,2.1716812288855767,1.4642124904188358,9.325204706711473,22.503318589489123,17.69824846472418
2026-08-15,202608151811,18,11,1逃げ,1逃げ,0.5514860986970583,59.62445780138385,5.213333333333331,3.9099999999999984,38.51,39.08683333333334,-0.55,-0.45,-0.24333333333333346,-0.5,55.14860986970584,1.4225380166979633,0.8245760003141543,4.503845203827628,28.234069503109836,9.86636140634458
2026-08-15,202608151812,18,12,1逃げ,1逃げ,0.5208782146521116,83.2624497754092,23.293333333333347,17.47000000000001,36.63666666666666,66.79805555555556,-0.5499999999999999,-0.45,-0.55,-0.24522500000000003,52.08782146521116,0.6526148136291179,0.701940755787395,1.5938409506423292,41.509908248326056,3.4538737664039503
2026-08-15,202608151901,19,1,1逃げ,5頭,0.6410880972243239,49.292204582513556,42.57333333333334,31.930000000000003,9.174444444444445,31.26202380952381,-0.15000000000000002,-0.45,-0.55,-0.4758583333333334,26.512267746334118,0.36024386996129837,0.15251249507060474,6.587745770565863,64.1088097224324,2.2784203956357154
2026-08-15,202608151902,19,2,1逃げ,1逃げ,0.49198192323249074,63.389148278695586,44.88,33.660000000000004,56.19444444444445,46.375404761904775,-0.1499999999999999,-0.45,-0.2833333333333333,-0.22699999999999998,49.198192323249074,0.24205056777424733,0.11707033451222335,28.658445156917573,18.986153081466004,2.798088536080873
2026-08-15,202608151903,19,3,1逃げ,5頭,0.4626345444289036,38.85076054578121,13.563333333333334,12.672499999999998,62.345555555555556,70.45211111111111,-0.55,-0.45,-0.13629999999999998,0.098105,19.053314368358915,1.8930359755359176,0.8092868524904666,10.678999458322078,46.263454442890364,21.301908902402264
2026-08-15,202608151904,19,4,1逃げ,その他,0.25166909055492137,25.071971675727482,61.65333333333333,62.90666666666665,39.02777777777778,26.283698412698413,-0.15000000000000002,-0.05040000000000011,-0.49666666666666665,-0.38270000000000004,14.965397470846472,18.690041078995733,16.530818616051597,14.34367448165969,10.303159296954371,25.166909055492138
2026-08-15,202608151905,19,5,4カド,1逃げ,0.4562014665430392,66.1217476357097,43.27777777777777,32.45833333333333,23.593333333333334,41.6485873015873,-0.21666666666666679,-0.45,-0.55,-0.37305000000000005,45.62014665430392,0.33488321093484913,0.19942118998928735,6.968228794161788,44.821193850992984,2.056126299617185
2026-08-15,202608151906,19,6,5頭,5頭,0.6463726177336307,81.61744697788411,8.089999999999998,6.067499999999999,20.87222222222223,61.397611111111104,-0.55,-0.45,-0.5233333333333333,-0.33079166666666665,32.74637399569252,0.3023667213443333,0.20262053890295686,0.7028694467363509,64.63726177336308,1.4085075239607663
2026-08-15,202608151907,19,7,1逃げ,1逃げ,0.5864906471371597,58.88672844552575,27.223333333333333,21.667499999999997,32.76,31.39612698412698,-0.55,-0.45,-0.3500000000000001,-0.48650000000000004,58.64906471371597,3.0087004244259625,2.5158755354382056,5.896003928379372,21.01213485474769,8.9182205432928
2026-08-15,202608151908,19,8,1逃げ,1逃げ,0.49787812281495014,55.9949683130041,7.284444444444444,5.463333333333333,56.25222222222222,42.2479761904762,-0.55,-0.45,-0.20333333333333337,-0.44399999999999995,49.787812281495015,1.6162532828985463,0.779704069241666,11.591049718111986,26.686936100560526,9.538244547692258
2026-08-15,202608151909,19,9,1逃げ,1逃げ,0.644035149456788,77.23304475114402,35.083333333333336,26.3125,48.31999999999999,62.526666666666664,-0.4833333333333334,-0.45,-0.15000000000000002,-0.057600000000000096,64.4035149456788,0.8436080017188063,0.7700324272699425,4.73423947233413,24.53560449020499,4.71300066279333
2026-08-15,202608151910,19,10,1逃げ,5頭,0.5460753029215416,81.52952339934254,23.593333333333334,17.695,18.43555555555556,55.282444444444444,-0.55,-0.45,-0.4833333333333334,-0.3900666666666667,41.54947139006286,0.6315772578315743,0.5811400596602796,0.890024294081442,54.60753029215416,1.7402567062096856
2026-08-15,202608151911,19,11,1逃げ,5頭,0.7264415544585158,81.72386266221353,59.47222222222222,44.604166666666664,7.573333333333334,53.446666666666665,-0.2833333333333333,-0.45,-0.55,-0.4932,25.28242225016659,0.2741327323476011,0.27917747915197016,1.042879921468201,72.64415544585158,0.47723217101406973
2026-08-15,202608151912,19,12,1逃げ,5頭,0.492076558970583,68.70708726706889,42.13111111111113,31.59833333333335,5.333333333333335,32.50660317460317,-0.18999999999999984,-0.45,-0.55,-0.49400000000000005,45.67817071026077,0.24885728561304582,0.14545299710903759,3.4329781513227604,49.2076558970583,1.2868849586360795
2026-08-15,202608152101,21,1,1逃げ,5頭,0.46083421847457345,62.77729619567308,13.143333333333336,9.857500000000002,25.671111111111127,47.52980952380954,-0.55,-0.45,-0.3899999999999999,-0.29146666666666654,39.804640879637304,1.2289465274329534,0.8717637925001928,3.2796876181477925,46.083421847457345,8.731539334824404
2026-08-15,202608152102,21,2,1逃げ,1逃げ,0.4999308355770157,64.21252615742898,21.997777777777785,16.49833333333334,53.199999999999996,46.99682539682539,-0.41666666666666663,-0.45,-0.3500000000000001,-0.31360000000000005,49.99308355770157,0.7616711198019828,0.479485377912131,16.34296226884718,24.821817651645016,7.600980024092137
2026-08-15,202608152103,21,3,1逃げ,5頭,0.5857627258243558,80.33893339769003,65.62555555555555,49.219166666666666,5.956666666666667,42.227960317460315,-0.15000000000000002,-0.45,-0.55,-0.505325,36.95678780642913,0.23427815821041154,0.2406937441067992,3.211618563577223,58.576272582435585,0.7803491452408604
2026-08-15,202608152104,21,4,1逃げ,5頭,0.5842460465940378,61.949508472770866,10.86888888888889,8.151666666666667,29.965555555555554,52.016087301587305,-0.45000000000000007,-0.45,-0.5420000000000001,-0.28445833333333337,30.73619056882248,0.5214131087057536,0.28196330565320227,4.457248465954588,58.42460465940378,5.57857989146018
2026-08-15,202608152105,21,5,1逃げ,5頭,0.7527176696722094,76.16967190342704,13.671111111111117,10.253333333333337,0.8888888888888896,48.181333333333335,-0.55,-0.45,-0.55,-0.5406666666666667,21.93657140786002,0.4504515189774396,0.3664033784857594,0.47802390628032637,75.27176696722094,1.4967828211755176
2026-08-15,202608152106,21,6,4カド,5頭,0.8704714923527903,39.66672472156911,27.70777777777778,21.197499999999998,15.10666666666667,52.5658253968254,-0.4833333333333334,-0.4333333333333334,-0.55,-0.4247,5.59644392626054,1.1463752663270743,0.6693870533499123,1.4995253798795405,87.04714923527904,4.041119138903918
2026-08-15,202608152107,21,7,1逃げ,1逃げ,0.3442422284595038,52.190085401956175,14.845555555555556,11.134166666666667,54.44222222222222,55.61288888888888,-0.55,-0.45,-0.13340000000000002,-0.1281000000000001,34.42422284595038,1.8461471096176054,1.0944547770883426,11.584384516409427,31.968434094108044,19.082356656826207
2026-08-15,202608152108,21,8,1逃げ,5頭,0.43199540388181235,33.5637333045258,11.863333333333332,13.480833333333331,28.391111111111115,30.88346031746032,-0.55,-0.45,-0.43,-0.5,20.592864519367314,3.9712834435640554,2.1153756983678056,8.5851022816302,43.199540388181234,21.5358336688894
2026-08-15,202608152109,21,9,1逃げ,5頭,0.6564995812592437,67.57883192350943,38.566666666666684,28.92500000000001,14.336666666666668,48.69329365079364,-0.4700000000000001,-0.45,-0.55,-0.44247500000000006,26.868212831389883,1.1078106975197346,1.125633829319482,2.0344431576829867,65.64995812592437,3.213941358163541
2026-08-15,202608152110,21,10,4カド,1逃げ,0.32118235229759723,52.17553288996284,50.97777777777779,38.23333333333334,54.26666666666666,49.81681746031746,-0.34999999999999987,-0.45,-0.3500000000000001,-0.2308,32.118235229759726,1.6822591172036574,1.3765558115998433,27.533483803260673,26.75605079903432,10.533415239141794
2026-08-15,202608152111,21,11,1逃げ,5頭,0.6398335584455552,75.3505808779569,22.775555555555552,17.081666666666663,32.97333333333334,65.82415873015874,-0.55,-0.45,-0.41666666666666663,-0.24936666666666663,29.227638569474006,0.7153529801264203,0.640857536094589,1.9654508636912622,63.983355844555525,3.467344206058208
2026-08-15,202608152112,21,12,5頭,1逃げ,0.6468120767599528,81.39386852463528,32.4,24.3,70.55888888888889,69.67105555555555,-0.55,-0.45,-0.15000000000000002,0.015000000000000013,64.68120767599528,1.0108881981594975,1.1766134967294306,10.419499452311667,14.493445113318643,8.218346063485503
2026-08-15,202608152201,22,1,1逃げ,1逃げ,0.7955472611768308,82.80610570601567,25.008888888888904,18.75666666666668,14.57,41.22300793650793,-0.3633333333333332,-0.45,-0.55,-0.44072500000000003,79.55472611768309,0.5510260394129828,0.12097534469623161,1.3457200083798821,15.894203672931189,2.533348816896629
2026-08-15,202608152202,22,2,1逃げ,1逃げ,0.5142408983548167,48.70481781138613,14.99666666666667,16.247500000000002,22.86333333333333,30.415380952380946,-0.55,-0.45,-0.55,-0.5,51.42408983548167,6.498644101121359,1.2866663040267898,3.5391601095527028,15.851033020422594,21.40040662939487
2026-08-15,202608152203,22,3,1逃げ,1逃げ,0.398223642621679,41.14549590177937,28.843333333333334,27.049166666666665,23.069999999999997,27.724373015873017,-0.55,-0.45,-0.55,-0.5,39.822364262167895,12.243953812712451,2.9471831006099114,4.321463995534668,12.793219180323756,27.87181564865132
2026-08-15,202608152204,22,4,1逃げ,5頭,0.45395823841784577,40.768616233408665,19.02,15.889999999999999,33.82222222222223,60.724408730158736,-0.4833333333333334,-0.38500000000000006,-0.5,-0.17486666666666667,21.978949368736014,5.034795406774407,0.7474205630687552,3.2010250452131954,45.395823841784576,23.641985774423045
2026-08-15,202608152205,22,5,5頭,1逃げ,0.46469378025591856,48.83980417235542,20.125555555555554,15.094166666666666,43.699999999999996,48.83904761904761,-0.4833333333333334,-0.45,-0.3500000000000001,-0.24710000000000004,46.46937802559186,3.82753447626112,0.6090187151784862,7.089789889117694,19.085038121732403,22.91924077211845
2026-08-15,202608152206,22,6,1逃げ,5頭,0.6596407290570557,40.41969504463239,56.095555555555556,45.82166666666666,19.231111111111115,50.908301587301594,-0.1233333333333334,-0.29999999999999993,-0.4700000000000001,-0.3777666666666667,18.14656082063908,3.110147373334571,0.47442505091704046,4.700239581705732,65.96407290570558,7.604554267698002
2026-08-15,202608152207,22,7,1逃げ,1逃げ,0.4777886755016023,50.72362082420108,64.33333333333334,48.25000000000001,12.833333333333334,35.34211111111111,-0.2833333333333333,-0.45,-0.55,-0.45375000000000004,47.77886755016023,5.019079497676962,1.3481255005825292,5.776758593408995,30.17224603638417,9.904922821787123
2026-08-15,202608152208,22,8,その他,1逃げ,0.6745184777670481,62.10011192643293,53.126666666666665,39.845,32.31111111111111,31.05593650793651,-0.11419999999999991,-0.45,-0.55,-0.5,67.45184777670481,0.7757022901526656,0.13603723256843692,14.544832161286319,12.998220314089714,4.093360225198061
2026-08-15,202608152209,22,9,1逃げ,1逃げ,0.7415037066603811,71.063092138098,21.263333333333332,15.9475,49.70444444444443,49.90255555555555,-0.55,-0.45,-0.20866666666666683,-0.2762,74.15037066603811,2.5052344437839067,0.6013571803308627,3.7704911351316186,7.9861892883142565,10.986357286401246
2026-08-15,202608152210,22,10,1逃げ,1逃げ,0.49916222748859435,58.06483049264318,25.29222222222222,18.969166666666666,45.93333333333333,60.04704761904762,-0.55,-0.45,-0.3500000000000001,-0.14050000000000012,49.91622274885943,4.367807609785725,0.9586460172341056,4.4530946496586665,20.1560635369761,20.14816543748596
2026-08-15,202608152211,22,11,1逃げ,1逃げ,0.7403585939295302,75.4731592124565,31.02333333333335,23.267500000000013,42.82999999999999,57.392833333333336,-0.34999999999999987,-0.45,-0.3366666666666668,-0.1674416666666667,74.03585939295301,0.7743472748226997,0.15452636670199563,4.528450211851211,14.991029386763152,5.515787366907938
2026-08-15,202608152212,22,12,1逃げ,5頭,0.6760930650539992,67.9064446968605,12.22,9.165000000000001,21.748888888888885,67.30950793650794,-0.55,-0.45,-0.4433333333333334,-0.34621666666666673,26.139036620709984,1.2853889378562429,0.22447099686131886,0.6696369494006412,67.60930650539993,4.072159989771894
2026-08-15,202608152401,24,1,1逃げ,5頭,0.5101751869657634,51.01295472222155,16.124444444444446,15.551666666666666,7.466666666666668,28.46604365079365,-0.55,-0.45,-0.55,-0.49400000000000005,27.222792544163877,3.5424293612292623,2.615221129103114,2.6250641924164464,51.01751869657634,12.976974076510977
2026-08-15,202608152402,24,2,1逃げ,5頭,0.6227471311333822,32.22624884824992,25.399999999999995,37.38333333333333,15.205555555555556,38.25826984126984,-0.3500000000000001,-0.25000000000000006,-0.5233333333333333,-0.4032916666666667,8.40106083481478,6.353384074440288,3.969483483621241,3.152013136318517,62.27471311333822,15.849345357466953
2026-08-15,202608152403,24,3,4カド,その他,0.30266390927084824,17.372412398258973,51.47444444444445,60.68916666666667,33.294444444444444,17.16924603174603,-0.2890999999999999,-0.2890999999999999,-0.4833333333333334,-0.5,8.335710512093032,16.355149338567774,13.836069935499843,18.762391012041178,12.44428827471335,30.266390927084824
2026-08-15,202608152404,24,4,1逃げ,5頭,0.33687822183997956,43.602786644248134,60.583333333333336,48.35416666666667,21.647777777777776,19.991309523809527,-0.06250000000000006,-0.3333333333333333,-0.4833333333333334,-0.5,29.26187880699043,2.0923036363371232,1.316761012936526,24.643985565994914,33.68782218399796,8.997248793743038
2026-08-15,202608152405,24,5,1逃げ,3まくり,0.22077158372562755,24.698006471492043,73.68888888888888,68.93333333333334,0.0,9.683642857142857,0.07666666666666666,0.08399999999999996,-0.55,-0.55,10.43067624591008,22.077158372562756,19.60295030179874,5.760143562699822,20.854191322224423,21.274880194804194
2026-08-15,202608152406,24,6,5頭,5頭,0.5087320354456004,48.58695329790439,19.12111111111112,18.09083333333334,25.362222222222215,40.33603174603174,-0.41666666666666663,-0.3166666666666666,-0.4833333333333334,-0.34178333333333344,22.624867789468322,3.4560076418470436,2.1185839323102065,4.6888515241739075,50.87320354456004,16.23848556764049
2026-08-15,202608152407,24,7,1逃げ,1逃げ,0.43213502643901414,67.29133631238491,57.86888888888888,43.401666666666664,34.43555555555557,41.28501587301587,-0.0706,-0.45,-0.41666666666666663,-0.23100000000000004,43.213502643901414,0.3191937269748554,0.20753680430041407,21.215287372161633,31.803422869951792,3.241056582709878
2026-08-15,202608152408,24,8,その他,5頭,0.7798112952098305,33.52075243195408,41.32777777777779,39.74583333333334,5.372222222222223,39.97713492063492,-0.21666666666666662,-0.11666666666666659,-0.55,-0.49970833333333337,4.7353240298213315,5.213798575177623,3.2670390950474024,1.3788723436225871,77.98112952098305,7.423836435348016
2026-08-15,202608152409,24,9,1逃げ,5頭,0.47001091095165315,47.284501692644135,6.099999999999999,7.0749999999999975,55.75,49.27055555555555,-0.55,-0.45,-0.3875,-0.37520000000000003,20.337956981313894,2.4136929462518752,1.1717370233684263,12.645514601546834,47.001091095165314,16.430007352353655
2026-08-15,202608152410,24,10,1逃げ,1逃げ,0.42901573793876363,65.54711531165854,1.3177777777777766,0.9883333333333324,46.444444444444436,56.000571428571426,-0.55,-0.4738,-0.5,-0.06250000000000006,42.901573793876366,0.9058741120911984,0.5258012990209836,7.0015793357744815,34.283167607283985,14.382003851952984
