レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202607311107,2026-07-31,11,07R,13:45,2026-07-31T13:36:29.493830+09:00,20.2,11.6,12.7,15.1,37.9,62.3,47.9,64.4,26.8,62.9,38.1,39.0,30.0,55.8,57.7,43.9,51.8,105.9,77.9,80.0,33.8,17.9,20.6,19.6,76.7,139.6,151.6,118.0,35.1,121.5,41.9,35.7,55.3,141.1,78.5,55.8,63.2,168.7,77.6,88.1,133.8,215.1,123.2,268.1,163.0,310.0,280.5,316.4,425.3,461.8,515.2,505.2,259.0,382.6,495.6,518.1,626.3,613.7,530.1,728.7,99.1,308.4,146.4,168.8,109.5,299.3,145.1,110.1,432.4,569.8,457.2,499.7,173.8,165.0,424.3,171.7,256.8,177.9,524.0,263.5,87.1,183.6,171.4,130.4,116.2,307.4,210.2,128.0,303.3,475.0,516.6,549.2,228.6,240.0,412.8,250.5,248.8,205.5,494.3,326.6,153.9,415.6,371.7,349.0,144.0,314.2,196.8,226.3,667.5,632.8,788.3,854.7,459.5,239.0,737.5,498.3,386.6,312.6,650.9,510.9
202607310506,2026-07-31,05,06R,13:51,2026-07-31T13:41:02.824790+09:00,73.9,99.7,93.6,149.6,73.9,21.0,23.4,110.5,127.8,33.4,44.6,95.8,134.8,41.3,70.1,172.8,180.4,278.8,204.5,331.6,191.7,197.9,285.3,314.6,177.8,161.4,204.5,299.2,331.6,285.3,511.2,423.1,314.6,285.3,438.2,471.9,395.8,533.4,645.7,943.8,95.1,12.8,17.1,107.6,183.1,104.8,114.6,165.8,14.1,41.0,11.9,39.3,24.2,81.2,13.3,92.2,340.8,409.0,201.1,272.6,191.7,47.7,55.0,215.2,159.3,126.4,114.6,322.8,29.3,72.1,22.5,64.2,59.8,299.2,36.6,183.1,350.5,557.7,423.1,360.8,314.6,101.4,123.9,331.6,299.2,65.9,98.1,235.9,76.2,68.1,45.6,180.4,119.1,292.1,49.8,219.1,876.4,645.7,306.7,409.0,423.1,584.2,645.7,584.2,645.7,681.6,1022,1363,645.7,511.2,423.1,645.7,818.0,533.4,681.6,1022,943.8,1533,681.6,876.4
202607312204,2026-07-31,22,04R,13:54,2026-07-31T13:44:28.708866+09:00,34.3,17.5,60.1,173.7,54.9,28.0,68.7,397.0,13.0,23.3,30.4,99.2,128.6,102.9,72.0,375.5,178.1,231.6,220.5,631.6,70.1,22.8,92.0,356.3,112.0,89.0,161.5,386.0,21.6,31.9,34.4,185.2,149.4,178.1,106.8,421.0,694.8,731.3,534.4,496.2,127.4,53.8,185.2,534.4,157.9,128.6,195.7,204.3,50.1,70.8,115.8,220.5,198.5,201.3,248.1,604.1,817.4,772.0,1068,1544,17.7,32.0,24.7,75.1,16.4,28.0,19.3,92.0,45.2,81.7,113.9,190.3,31.2,33.7,80.3,79.8,163.4,178.1,283.5,122.9,308.8,169.4,110.2,534.4,323.1,421.0,283.5,315.8,178.1,448.2,167.4,277.9,102.1,175.8,154.4,330.8,1389,479.1,604.1,534.4,555.8,817.4,338.9,1068,817.4,579.0,356.3,534.4,817.4,397.0,772.0,731.3,604.1,338.9,772.0,514.6,1158,579.0,1263,555.8
202607311012,2026-07-31,10,12R,13:57,2026-07-31T13:48:47.733886+09:00,9.1,4.3,7.2,34.3,19.8,21.3,30.7,61.5,9.9,23.2,16.8,40.9,20.5,42.3,30.7,86.1,114.2,150.1,137.7,208.5,58.1,38.6,51.8,145.0,179.4,224.9,310.2,804.8,108.2,336.6,314.0,393.2,198.8,566.0,378.7,468.2,515.0,1095,780.4,1095,96.2,115.4,149.3,301.2,163.0,264.1,336.6,598.9,283.0,296.0,553.8,696.0,373.2,472.5,686.7,735.8,1009,1471,1073,1256,88.8,222.9,135.1,268.2,149.3,378.7,390.2,440.2,330.1,531.0,660.3,903.6,241.8,440.2,677.7,490.5,620.5,804.8,990.5,873.0,148.8,381.5,245.2,370.5,219.1,500.0,432.8,613.2,585.3,592.0,660.3,715.4,350.4,515.0,873.0,652.0,953.8,1170,830.7,936.5,547.9,1030,1030,1320,858.4,1560,1287,1776,1716,1355,990.5,1170,1392,888.0,1170,1609,1320,2575,1287,1981
202607310606,2026-07-31,06,06R,13:59,2026-07-31T13:51:10.913626+09:00,46.2,30.3,47.3,18.6,133.9,108.6,73.5,94.9,68.8,144.8,74.6,56.5,68.6,114.3,119.9,96.3,21.4,97.7,40.4,47.5,114.3,49.8,70.6,26.0,152.8,254.0,132.1,117.8,82.1,193.6,121.4,52.4,159.0,193.6,235.6,101.3,28.9,127.0,35.3,64.7,173.0,197.5,113.7,208.0,244.4,201.6,141.7,217.3,310.4,235.6,235.6,247.5,254.0,217.3,257.3,235.6,244.4,275.4,271.6,279.4,74.9,227.4,95.8,69.1,81.4,160.3,108.6,52.0,247.5,279.4,148.1,238.5,143.8,162.9,208.0,104.0,51.4,43.8,160.3,55.5,232.8,264.3,296.3,224.8,241.4,205.8,305.6,141.7,291.9,343.1,305.6,349.2,305.6,331.5,362.2,232.8,235.6,193.6,300.9,227.4,22.7,109.8,42.6,58.3,23.1,86.5,26.8,38.6,177.8,162.9,208.0,150.4,62.8,47.3,182.7,64.3,98.2,79.8,203.7,115.0
202607311605,2026-07-31,16,05R,14:04,2026-07-31T13:54:27.758410+09:00,109.8,174.3,123.3,157.2,137.1,152.7,27.0,117.9,151.3,239.4,291.6,291.6,148.5,72.2,235.9,117.9,286.4,291.6,373.0,219.7,157.2,250.6,168.8,155.7,100.2,148.5,37.9,86.2,276.5,235.9,267.3,297.0,134.8,49.2,198.0,90.1,286.4,180.2,356.4,180.2,100.2,57.2,22.1,91.6,97.8,104.1,32.1,60.5,151.3,115.4,55.8,87.1,16.7,16.5,18.8,13.6,68.8,99.0,126.3,38.7,276.5,254.6,291.6,286.4,267.3,297.0,381.9,302.6,165.3,246.7,93.2,186.5,235.9,262.9,117.9,148.5,356.4,534.7,327.3,314.5,92.7,45.3,229.1,78.6,107.6,42.7,205.6,61.2,26.4,28.9,27.4,19.0,190.9,205.6,99.0,117.0,80.6,62.4,29.2,132.5,458.3,401.0,572.9,486.1,501.3,308.4,763.8,276.5,267.3,246.7,235.9,72.9,553.1,572.9,517.4,364.5,308.4,262.9,90.6,297.0
202607312312,2026-07-31,23,12R,14:06,2026-07-31T13:56:27.405086+09:00,7.4,23.2,12.9,27.9,6.9,26.7,11.5,26.6,53.8,61.3,46.9,56.5,20.0,19.2,46.8,23.9,66.2,77.0,111.3,53.4,68.6,105.7,75.8,144.3,133.8,371.2,266.5,427.2,198.6,611.4,623.7,588.4,132.7,294.2,465.4,328.2,257.7,779.6,577.5,528.5,58.1,116.3,37.3,105.7,127.8,234.4,209.3,198.6,324.8,385.0,366.8,433.1,116.8,189.0,389.8,202.5,273.5,433.1,556.8,286.1,215.0,275.9,163.2,283.5,275.9,439.2,502.9,288.7,389.8,588.4,451.9,588.4,206.5,358.4,511.2,191.3,305.7,380.3,577.5,239.8,77.1,95.3,179.2,88.8,150.6,305.7,465.4,168.5,159.1,311.8,445.5,291.4,273.5,519.7,677.9,273.5,145.7,241.7,283.5,243.6,154.3,232.7,283.5,186.7,311.8,472.5,556.8,511.2,479.7,623.7,725.2,495.0,519.7,588.4,891.0,415.8,245.5,451.9,502.9,328.2
202607311308,2026-07-31,13,08R,14:10,2026-07-31T14:01:24.224831+09:00,9.0,18.5,7.6,69.9,27.1,96.5,35.0,185.3,51.5,137.1,67.2,210.9,23.4,46.9,74.9,122.4,157.6,253.9,403.3,232.4,12.1,23.5,8.9,92.0,31.5,89.0,29.4,193.1,92.6,105.4,128.1,304.7,22.0,27.5,86.2,135.7,217.6,311.6,472.9,214.2,69.6,178.1,106.3,391.8,85.1,134.4,100.1,228.5,428.5,224.8,571.4,623.3,152.3,100.1,304.7,244.9,857.1,360.9,685.7,403.3,155.8,457.1,169.3,291.7,182.8,291.7,193.1,279.8,428.5,415.5,472.9,721.8,258.7,221.2,596.2,291.7,507.9,721.8,472.9,489.8,55.9,178.1,165.2,291.7,68.9,87.3,144.3,167.2,253.9,130.6,403.3,279.8,249.3,201.6,623.3,291.7,428.5,311.6,318.9,342.8,415.5,1054,623.3,1054,596.2,334.5,721.8,472.9,857.1,457.1,761.9,318.9,1523,721.8,1714,761.9,1246,489.8,806.7,653.0
202607311812,2026-07-31,18,12R,14:13,2026-07-31T14:04:30.703935+09:00,4.3,6.3,32.5,15.3,8.3,16.5,40.6,29.7,15.5,27.9,61.9,31.3,76.1,99.9,121.7,113.0,50.1,88.5,74.5,162.1,34.3,36.9,106.6,49.2,91.6,184.0,399.7,256.9,90.9,215.0,460.1,197.8,314.0,719.4,706.6,694.2,172.8,430.1,290.9,775.9,61.9,77.1,127.6,109.9,131.4,248.8,434.8,297.5,182.3,232.7,608.8,344.1,335.3,590.6,706.6,732.8,407.9,412.2,534.7,824.4,98.1,165.5,209.3,206.1,154.5,335.3,488.5,282.6,244.2,416.5,824.4,527.6,356.5,527.6,746.6,407.9,297.5,338.2,618.3,507.3,304.4,488.5,573.5,454.8,527.6,534.7,942.1,659.5,648.7,694.2,1319,989.3,746.6,965.1,1319,807.5,1163,1236,1163,1014,162.8,460.1,430.1,682.2,314.0,628.1,573.5,1041,965.1,694.2,841.9,1465,638.2,590.6,879.3,1041,1163,1413,1582,1069
202607311108,2026-07-31,11,08R,14:16,2026-07-31T14:06:30.107531+09:00,9.1,26.4,21.0,46.7,8.7,15.5,11.6,34.6,44.6,38.1,51.8,78.3,39.9,26.7,72.9,85.6,178.2,160.0,204.6,208.3,33.9,100.5,81.9,157.1,44.1,180.1,92.7,211.9,251.5,338.1,443.3,574.5,223.7,173.1,570.4,473.4,616.4,680.2,717.3,986.3,16.5,28.0,15.8,40.5,35.9,116.6,59.7,123.6,99.7,161.5,133.9,208.3,39.6,57.2,124.9,90.5,227.4,300.8,303.8,226.7,214.4,200.7,227.4,368.7,375.7,408.8,538.0,514.6,230.7,425.0,337.7,493.1,333.4,574.5,409.5,488.1,688.1,819.1,773.6,715.1,128.6,85.0,240.0,233.6,245.8,193.5,573.1,443.3,104.3,162.4,307.8,276.8,368.7,676.3,499.4,577.3,505.8,730.6,518.0,659.4,657.5,749.1,1183,1020,932.0,836.5,880.0,1101,742.1,994.6,990.5,836.5,1259,900.1,1183,1368,1090,1434,836.5,1245
202607310808,2026-07-31,08,08R,14:18,2026-07-31T14:08:29.404062+09:00,14.4,58.3,14.3,117.5,14.5,57.7,13.1,195.9,88.9,84.4,95.1,293.9,14.3,14.7,64.5,198.3,245.6,444.8,633.0,685.8,31.2,116.7,32.5,242.0,40.9,126.6,33.3,134.9,335.9,365.7,411.4,748.1,48.6,40.0,173.2,261.2,658.3,587.8,822.9,748.1,17.1,126.6,15.0,382.7,21.8,191.3,56.3,180.8,205.7,257.1,283.7,609.6,21.7,46.4,166.2,391.8,685.8,914.4,822.9,822.9,278.9,350.2,382.7,514.3,382.7,411.4,633.0,335.9,299.2,587.8,322.7,514.3,310.5,470.2,514.3,498.7,658.3,457.2,914.4,1097,35.9,35.4,128.5,193.6,49.4,35.8,112.7,175.1,50.3,46.7,133.8,195.9,242.0,180.8,191.3,548.6,567.5,433.1,567.5,968.2,498.7,1175,1266,1496,548.6,548.6,1028,685.8,783.7,609.6,783.7,914.4,1175,715.6,1496,2057,866.2,968.2,1645,2351
202607312205,2026-07-31,22,05R,14:22,2026-07-31T14:12:25.017093+09:00,41.9,63.2,38.0,147.2,49.0,28.6,35.0,197.4,44.0,39.6,47.0,197.4,41.3,17.3,44.4,49.3,213.0,323.8,289.1,1349,50.9,60.8,24.9,218.8,65.8,32.5,47.9,289.1,93.0,69.2,69.8,279.2,39.1,43.2,37.4,238.1,202.4,506.0,674.7,899.6,36.8,23.8,38.1,213.0,78.6,66.9,47.6,207.6,23.0,30.3,50.6,188.3,41.3,60.8,48.7,213.0,449.8,736.0,279.2,476.2,149.9,49.3,152.7,404.8,155.7,137.2,94.1,311.4,47.3,99.9,79.3,323.8,144.5,105.1,74.9,311.4,476.2,1156,578.3,674.7,137.2,30.2,144.5,289.1,179.9,75.6,90.9,299.8,48.7,95.2,56.6,184.0,231.3,144.5,110.9,449.8,809.7,506.0,253.0,426.1,674.7,899.6,1349,1156,899.6,1012,1012,1012,1156,506.0,506.0,269.9,1156,506.0,539.8,674.7,899.6,1349,476.2,736.0
202607310507,2026-07-31,05,07R,14:26,2026-07-31T14:16:26.389121+09:00,15.0,33.3,17.0,101.8,13.1,19.6,8.4,99.5,60.8,41.4,37.6,205.9,22.4,13.6,32.8,106.0,210.7,302.1,477.0,533.1,42.7,90.6,60.6,258.9,51.2,97.9,63.8,226.5,160.4,129.4,203.6,369.9,82.7,102.9,188.8,329.5,566.4,503.5,725.0,906.3,31.5,49.3,18.3,255.2,65.4,102.4,64.0,203.6,92.4,96.4,90.1,377.6,30.2,56.4,74.5,258.9,823.9,671.3,549.2,566.4,181.2,148.5,104.7,477.0,335.6,179.4,241.6,355.4,183.0,229.4,148.5,489.8,121.6,297.1,175.9,342.0,788.0,647.3,604.2,1007,92.0,51.3,123.3,355.4,109.8,103.5,262.6,201.4,44.7,73.6,117.7,201.4,172.6,442.0,221.0,549.2,1066,725.0,549.2,1007,584.7,863.1,1510,671.3,788.0,584.7,1294,1510,1394,421.5,906.3,1294,1812,549.2,1647,2014,1066,755.2,1394,1647
202607310607,2026-07-31,06,07R,14:31,2026-07-31T14:21:10.479361+09:00,21.8,60.4,24.6,50.1,36.4,125.4,35.4,122.0,101.1,190.7,160.6,164.9,38.2,35.5,169.5,159.2,155.1,359.0,315.7,373.7,13.8,40.6,12.1,48.7,18.5,53.7,15.9,58.6,88.9,88.9,85.9,130.8,20.9,17.7,67.0,46.9,153.8,226.0,203.4,188.7,67.0,139.7,62.2,156.5,62.2,114.4,40.1,126.3,269.3,179.5,257.9,352.1,102.8,85.5,261.6,257.9,352.1,373.7,345.5,446.6,93.9,218.0,177.8,254.3,101.7,155.1,157.8,164.9,290.6,305.2,218.0,416.2,192.7,127.1,234.7,164.9,215.4,181.3,398.1,261.6,66.3,88.4,192.7,123.7,42.4,41.8,135.6,101.7,112.3,97.9,315.7,359.0,345.5,228.9,436.0,345.5,373.7,281.7,389.6,436.0,250.8,436.0,339.1,406.9,269.3,281.7,286.1,265.4,538.6,359.0,732.5,732.5,321.2,226.0,494.9,398.1,359.0,286.1,436.0,406.9
202607311606,2026-07-31,16,06R,14:35,2026-07-31T14:26:26.539804+09:00,19.2,25.9,45.0,140.0,13.7,8.8,28.0,102.5,29.1,17.0,45.8,155.0,89.1,80.3,80.3,173.6,265.7,260.4,224.4,382.9,56.8,84.5,169.0,138.5,56.8,60.8,66.4,289.3,67.4,57.6,76.1,277.0,160.7,119.4,126.4,245.6,394.5,465.0,520.8,372.0,30.0,19.8,34.9,127.6,42.6,48.4,42.8,106.7,30.2,63.5,70.7,210.0,103.3,116.2,114.2,203.4,310.0,342.6,325.5,317.5,70.0,37.5,80.3,250.3,122.8,78.4,96.4,255.2,42.6,71.1,67.1,255.2,113.2,120.5,91.0,310.0,310.0,342.6,406.8,566.0,283.0,188.6,260.4,434.0,250.3,206.6,277.0,241.1,186.0,241.1,255.2,342.6,255.2,283.0,289.3,434.0,116.2,434.0,500.7,591.8,542.5,723.3,420.0,112.2,651.0,500.7,765.8,448.9,566.0,500.7,342.6,620.0,406.8,482.2,765.8,685.2,116.2,591.8,930.0,765.8
202607311309,2026-07-31,13,09R,14:39,2026-07-31T14:32:44.396549+09:00,5.4,13.7,44.9,12.2,9.7,23.2,58.2,27.7,30.0,35.1,84.1,34.6,126.2,112.2,195.1,141.9,35.1,49.3,64.8,184.6,16.7,29.9,112.9,45.1,30.1,78.0,76.3,102.2,141.9,260.2,440.4,223.0,229.0,235.2,451.9,390.3,104.0,165.1,343.5,477.1,39.3,70.3,96.4,86.7,58.4,130.1,238.5,136.3,163.5,268.3,613.4,245.3,264.2,206.9,572.5,301.3,195.1,212.0,277.0,440.4,101.6,229.0,204.4,86.7,154.7,264.2,268.3,168.3,343.5,440.4,399.4,336.7,440.4,464.2,780.7,291.1,134.1,220.2,296.1,373.3,277.0,381.6,418.9,660.6,418.9,245.3,440.4,357.8,451.9,490.7,1073,330.3,903.9,572.5,1431,715.6,1226,490.7,464.2,572.5,156.1,245.3,204.4,636.1,229.0,197.4,451.9,903.9,272.6,301.3,477.1,301.3,350.5,408.9,554.0,660.6,780.7,954.2,687.0,746.7
202607310809,2026-07-31,08,09R,14:44,2026-07-31T14:34:33.183277+09:00,13.9,48.3,11.8,45.4,19.6,92.7,30.3,199.1,107.4,199.1,87.9,270.8,24.0,28.3,116.7,218.4,99.5,250.7,294.3,338.5,14.5,56.4,11.5,69.8,28.4,157.4,28.3,41.5,130.2,199.1,94.0,398.2,22.8,26.7,74.4,141.0,294.3,57.3,451.4,423.1,57.3,141.0,70.5,260.4,32.7,109.2,68.3,123.1,178.1,144.0,423.1,294.3,102.5,67.7,307.7,322.4,451.4,61.0,322.4,615.5,193.4,398.2,225.7,218.4,233.4,169.2,218.4,161.2,250.7,423.1,225.7,270.8,199.1,338.5,451.4,260.4,270.8,183.0,423.1,483.6,41.5,85.7,218.4,169.2,46.6,58.3,150.4,144.0,91.5,120.9,376.1,193.4,173.6,282.1,294.3,282.1,423.1,322.4,423.1,483.6,193.4,564.2,520.8,520.8,270.8,282.1,520.8,483.6,423.1,338.5,423.1,846.3,520.8,282.1,752.3,1354,322.4,752.3,846.3,846.3
202607311109,2026-07-31,11,09R,14:48,2026-07-31T14:38:29.228287+09:00,8.2,21.7,9.8,13.5,14.2,39.5,19.1,27.5,53.8,70.5,62.0,59.9,23.4,29.6,62.5,37.9,41.2,66.5,84.3,59.6,27.1,61.2,30.7,36.8,58.4,182.6,112.0,136.9,168.6,304.4,364.5,275.3,83.5,148.1,320.4,117.6,116.8,235.2,303.9,191.1,62.1,119.6,68.5,109.2,90.5,215.1,142.7,184.1,306.3,311.2,406.1,367.2,120.1,183.6,315.2,254.2,283.7,329.0,377.2,341.0,154.0,221.4,178.6,209.3,255.2,304.4,380.8,284.5,344.0,374.3,406.1,427.4,309.7,371.4,383.1,362.5,320.4,287.8,372.8,413.8,80.6,105.5,240.2,155.0,122.7,186.4,441.9,195.3,167.6,250.9,523.4,355.9,383.1,534.8,498.1,478.6,271.5,265.2,349.5,449.0,140.8,268.5,352.1,282.9,181.7,299.3,416.5,296.6,425.5,438.9,639.7,615.6,358.5,350.2,468.3,513.8,410.4,380.8,556.1,595.0
202607312206,2026-07-31,22,06R,14:52,2026-07-31T14:42:30.851068+09:00,32.1,69.7,175.9,111.8,29.5,15.4,62.7,33.5,111.8,28.4,141.2,93.3,105.2,188.3,202.5,59.6,38.6,50.1,119.2,155.5,108.4,114.2,315.7,115.4,121.9,58.9,160.2,52.3,157.8,82.5,175.9,111.8,243.9,261.8,198.8,268.3,129.3,63.9,124.8,238.5,41.4,18.6,84.5,44.3,91.7,58.0,111.8,76.1,24.6,51.6,90.9,28.5,141.2,157.8,115.4,105.2,49.0,76.6,40.6,81.3,145.0,51.8,219.0,188.3,191.7,130.9,165.1,151.2,53.1,100.3,141.2,82.5,223.6,206.4,178.9,167.7,178.9,135.8,104.2,178.9,466.7,370.1,466.7,447.3,412.9,412.9,249.6,255.6,383.4,412.9,290.1,206.4,487.9,315.7,383.4,346.3,487.9,306.7,175.9,412.9,86.5,81.9,121.9,170.4,105.2,106.2,127.8,228.4,59.9,49.2,30.2,85.8,100.3,121.9,51.8,104.2,223.6,487.9,132.5,214.7
202607310508,2026-07-31,05,08R,14:58,2026-07-31T14:48:28.831221+09:00,44.4,55.0,64.5,113.8,46.2,19.9,9.3,38.9,103.2,36.1,29.4,63.9,93.8,11.2,23.3,38.0,162.9,94.9,114.6,109.0,162.9,195.9,276.4,309.6,209.2,241.8,276.4,442.3,418.4,309.6,552.9,516.0,262.3,351.8,499.4,483.7,483.7,645.0,737.2,1548,115.5,34.8,20.0,62.4,241.8,150.3,195.9,193.5,62.1,148.8,57.9,135.8,24.2,186.5,62.9,74.7,241.8,673.1,191.1,234.5,129.0,62.4,45.8,123.8,329.3,276.4,191.1,292.1,89.4,271.6,72.0,198.4,52.8,130.0,69.4,78.1,161.2,344.0,281.4,175.9,105.3,19.1,67.9,63.9,322.5,206.4,262.3,266.9,24.6,186.5,80.6,97.9,93.2,297.7,92.1,133.4,182.1,499.4,156.3,201.0,442.3,224.3,262.3,203.7,814.8,774.0,1190,1407,360.0,595.4,387.0,387.0,281.4,483.7,552.9,368.6,303.5,645.0,297.7,418.4
202607310608,2026-07-31,06,08R,15:03,2026-07-31T14:54:32.413205+09:00,35.6,18.4,40.1,68.9,80.7,30.0,63.3,103.0,10.3,17.0,10.5,20.8,55.7,75.0,44.2,148.4,196.5,148.4,107.7,238.5,194.7,77.4,156.0,252.7,246.8,235.8,175.4,265.3,84.5,156.0,106.1,210.1,241.2,200.2,233.2,272.1,416.2,530.7,433.2,643.2,221.1,128.6,154.9,218.8,400.5,174.0,174.0,316.8,160.8,194.7,268.7,160.8,359.7,244.0,294.8,348.0,336.9,558.6,303.2,643.2,14.4,29.3,12.2,23.9,38.4,81.6,56.7,81.6,81.9,147.4,129.4,165.8,30.3,55.7,91.5,48.9,66.9,96.9,112.9,80.7,228.2,416.2,136.0,294.8,246.8,218.8,202.1,275.6,544.3,359.7,342.3,558.6,130.2,192.9,400.5,214.4,505.4,663.3,558.6,400.5,366.0,393.1,303.2,544.3,624.3,393.1,379.0,393.1,544.3,589.6,544.3,624.3,326.5,530.7,816.4,643.2,684.7,964.9,964.9,624.3
202607311607,2026-07-31,16,07R,15:08,2026-07-31T14:58:42.498921+09:00,86.3,138.1,72.7,184.2,140.5,110.0,102.3,394.7,205.5,164.7,336.0,436.3,88.8,112.0,169.1,220.0,460.5,777.1,565.2,552.6,88.5,121.3,57.4,136.6,76.2,84.5,13.9,22.3,282.6,156.4,95.2,241.4,41.2,12.6,32.2,18.0,259.0,125.6,261.7,93.4,172.7,120.7,91.4,296.0,147.1,81.8,30.7,91.0,158.4,148.9,101.0,208.9,92.4,23.0,55.8,73.5,345.4,50.1,212.5,110.0,540.6,192.7,407.7,497.4,478.2,251.2,156.4,282.6,156.4,246.2,126.8,303.2,273.2,165.8,125.6,208.9,478.2,336.0,299.6,276.3,66.3,74.6,159.4,150.7,43.4,17.1,29.0,43.3,82.9,19.3,46.5,68.3,191.3,82.9,68.8,142.9,259.0,39.6,76.7,164.7,690.8,1130,753.6,777.1,436.3,142.9,407.7,116.2,606.5,53.2,307.0,130.8,621.7,578.3,507.5,452.1,540.6,50.6,148.0,327.2
202607310810,2026-07-31,08,10R,15:10,2026-07-31T15:00:31.612339+09:00,24.7,7.1,25.7,5.0,53.3,100.4,251.1,76.9,21.8,85.3,72.3,29.7,57.6,97.0,93.8,110.8,13.9,68.3,32.2,118.5,55.8,30.6,72.9,19.0,95.9,355.7,170.7,328.3,74.8,266.8,328.3,155.2,142.3,167.4,371.2,237.1,43.7,341.5,152.4,474.3,218.9,258.7,266.8,284.6,147.2,224.6,218.9,251.1,224.6,213.4,853.8,388.0,304.9,243.9,502.2,609.8,474.3,449.3,426.9,776.1,59.7,355.7,105.4,60.1,100.4,224.6,213.4,105.4,388.0,569.2,316.2,316.2,131.3,388.0,328.3,149.7,72.9,104.1,388.0,258.7,161.0,502.2,426.9,218.9,139.9,224.6,275.4,237.1,218.9,316.2,776.1,258.7,258.7,406.5,406.5,371.2,388.0,304.9,449.3,258.7,38.9,275.4,104.1,426.9,55.4,251.1,251.1,388.0,533.6,355.7,533.6,1423,113.8,213.4,609.8,776.1,426.9,609.8,853.8,853.8
202607311310,2026-07-31,13,10R,15:12,2026-07-31T15:02:42.551988+09:00,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,14.2,42.2,,24.0,6.1,35.7,,11.8,6.5,19.5,,99.3,105.9,78.0,,,,,,45.2,39.1,79.9,,73.9,84.7,141.2,,46.2,72.2,79.4,,254.2,244.5,219.2,,,,,,69.4,28.6,84.1,,117.7,74.3,181.6,,31.0,82.5,62.6,,174.1,201.8,115.5,,,,,,30.1,18.1,35.1,,58.8,77.5,85.9,,25.8,75.2,70.6,,63.5,78.0,94.1,,,,,,184.2,215.4,219.2,,302.7,310.0,179.0,,244.5,363.2,295.6,,186.9,270.5,239.8
202607312207,2026-07-31,22,07R,15:17,2026-07-31T15:08:31.214409+09:00,19.1,33.3,48.7,22.8,17.7,29.7,44.1,15.0,76.6,43.5,90.7,63.6,63.2,55.7,68.0,42.8,21.5,17.4,46.6,30.3,74.8,94.2,116.7,69.0,107.7,163.4,136.1,132.5,146.3,239.1,316.3,196.1,172.0,297.1,306.4,326.8,110.1,181.5,153.2,181.5,49.5,32.1,74.2,38.7,65.8,107.7,100.0,90.7,33.5,79.7,97.0,86.7,144.2,158.1,172.0,185.0,38.9,122.5,74.2,112.7,119.5,70.0,213.1,142.1,144.2,280.1,272.3,222.8,67.6,178.2,265.0,306.4,228.0,272.3,306.4,272.3,178.2,222.8,280.1,280.1,217.9,208.6,363.1,196.1,306.4,392.2,392.2,338.1,258.0,408.5,445.7,272.3,363.1,516.1,817.1,426.3,297.1,445.7,208.6,516.1,46.6,76.6,130.7,134.3,124.1,208.6,213.1,288.4,93.3,245.1,228.0,265.0,166.2,251.4,258.0,490.3,204.2,466.9,326.8,516.1
